SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,FIN,20,OECD,0,1,1,1,2008216624,216624,2008,0.27208427805402313,0.347638799339748,0.28251387053640764,0.33424531207415753,3
GLOBAL,SWE,20,OECD,1,1,1,1,2008234239,234239,2008,0.5649097506928604,0.3916482172768887,0.47433102038854386,0.3390761453268626,4
GLOBAL,AUS,15,OECD,1,1,1,1,2008208550,208550,2008,0.4436881213557346,0.37476585298459125,0.6694241084695853,0.4855098292156131,4
GLOBAL,KOR,15,OECD,1,1,1,1,2008104598,104598,2008,0.06627090210001259,0.15566864086373827,0.09403121838850029,0.054904593107418666,4
GLOBAL,NLD,20,OECD,1,1,1,1,2008112116,112116,2008,0.3018844336860447,0.5472999898222143,0.3321131694866093,0.23560695207381233,4
GLOBAL,FIN,20,OECD,1,1,1,1,2008216602,216602,2008,0.29774423423456853,0.46098275065607613,0.1669897610155852,0.231241370591448,4
GLOBAL,DEU,25,OECD,0,1,1,1,2008275833,275833,2008,0.6851355903758853,0.15988514302762116,0.32359829501286314,0.22158865572636077,3
GLOBAL,ITA,20,OECD,1,1,1,1,2008285218,285218,2008,0.09283742376629595,0.14802091143200952,0.05412795902936832,0.01828703978429546,4
GLOBAL,GBR,10,OECD,1,1,1,1,2008101924,101924,2008,0.5365063422691929,0.31958745419302664,0.34919285444976783,0.36214799076346693,4
GLOBAL,ITA,10,OECD,1,1,1,1,2008223563,223563,2008,1.0462448230956465,0.7544845571965421,0.05846117452835386,0.24684257202395282,4
GLOBAL,GBR,25,OECD,1,1,1,1,2008256944,256944,2008,0.5193236597685272,0.5216855602552586,0.2899641935000127,0.20055773101295768,4
GLOBAL,ITA,20,OECD,1,1,1,1,2008234810,234810,2008,0.22076398279336185,0.06924100707734201,0.31372533274417164,0.3518028636902017,4
GLOBAL,FRA,25,OECD,1,1,1,1,2008233080,233080,2008,0.09951366058995693,0.09254517230912496,0.06891746683890909,0.032950450859318026,4
GLOBAL,FRA,45,OECD,1,1,1,1,2008277770,277770,2008,0.5665178207303502,0.3163651179282228,0.23362593681601337,0.24014912460635007,4
GLOBAL,NOR,35,OECD,1,1,1,1,2008239425,239425,2008,0.3372128087589473,0.47678967981949316,0.16254936155962854,0.4820880616711585,4
GLOBAL,SWE,20,OECD,1,1,1,1,2008232241,232241,2008,0.41759805298650227,0.3264952098203524,0.1502869740635933,0.3826896806567679,4
GLOBAL,SWE,15,OECD,0,1,1,1,2008232138,232138,2008,0.23845148760222704,0.37513273500037,0.3903696384735112,0.06033622301609285,3
GLOBAL,POL,45,OECD,1,1,1,1,2008107932,107932,2008,0.8393901392602672,0.5475026961133456,0.4576351582352165,0.28671504403068754,4
GLOBAL,MEX,20,OECD,1,1,1,1,2008274985,274985,2008,0.2912575392539056,0.14563247971975482,0.38587806426895777,0.20331166070119083,4
GLOBAL,ESP,25,OECD,1,1,1,1,2008239356,239356,2008,0.27971887326141787,0.28407509757343613,0.194669263641139,0.12227868503169223,4
GLOBAL,ESP,20,OECD,0,1,1,1,2008102813,102813,2008,0.003951298719919486,0.008389908934790358,0.17500825870594017,0.07629672608820892,3
GLOBAL,DEU,25,OECD,1,1,1,1,2008205865,205865,2008,0.04550059865897291,0.19374948909141296,0.4072096570664421,0.2066552198704657,4
GLOBAL,BEL,50,OECD,1,1,1,1,2008200384,200384,2008,0.025140409859399367,0.17069008376631442,0.0942335636179467,0.15322668988829213,4
GLOBAL,ITA,20,OECD,1,1,1,1,2008284521,284521,2008,0.2653295727036322,0.6670974884049089,0.024629176129802078,0.1352822229956302,4
GLOBAL,DEU,45,OECD,1,1,1,1,2008226825,226825,2008,0.3548613237142152,0.2844752529778254,1.7250401295774989,0.16986616962151468,4
GLOBAL,GRC,55,OECD,1,1,1,1,2008249638,249638,2008,0.5036170056464669,0.182570841081232,0.19035585292091314,0.5834133162268127,4
GLOBAL,FRA,25,OECD,1,1,1,1,2008101292,101292,2008,0.23766708293823102,0.016024360589391648,0.34668251108003906,0.4068938646099518,4
GLOBAL,DEU,25,OECD,0,1,1,1,2008102175,102175,2008,0.14776563686460256,0.06812216492432967,0.8189180705364887,0.40270764825415994,3
GLOBAL,DEU,45,OECD,1,1,1,1,2008234576,234576,2008,0.3017707029921462,0.594544930399167,0.026524308726983397,0.2366277986963919,4
GLOBAL,GBR,30,OECD,0,0,1,1,2008100575,100575,2008,0.1605295367744923,0.3228235732954345,0.3968428416280629,0.22233943219128982,2
GLOBAL,NOR,45,OECD,1,1,1,1,2008251584,251584,2008,0.7629989966261822,0.1893251462110273,0.11846946505639998,0.12943399336096267,4
GLOBAL,SWE,35,OECD,0,0,1,1,2008241578,241578,2008,0.591342120444071,0.7785757026858187,0.17729076758284645,0.5967502177943228,2
GLOBAL,GBR,20,OECD,1,1,1,1,2008275461,275461,2008,0.10967638494702794,0.3460838770564941,0.17583936053570365,0.16638502619227696,4
GLOBAL,CHE,15,OECD,1,1,1,1,2008102525,102525,2008,0.2922699930174128,0.21428791617933426,0.11258223565804965,0.12236641733086281,4
GLOBAL,DEU,20,OECD,1,1,1,1,2008205938,205938,2008,0.20672403098601783,0.2945334761393152,0.13216436602065978,0.09893857466248258,4
GLOBAL,POL,20,OECD,1,1,1,1,2008206685,206685,2008,0.593134093765057,0.044345333448968384,0.35206161925131024,0.33434077433235204,4
GLOBAL,FIN,30,OECD,1,1,1,1,2008220530,220530,2008,0.4704040948744887,0.17858168454239376,0.1705449059521474,0.9059824213380002,4
GLOBAL,NZL,45,OECD,1,1,1,1,2008277775,277775,2008,0.5872189861266778,0.6051171823710235,0.7596268052273567,0.7119231707159793,4
GLOBAL,JPN,25,OECD,0,0,1,1,2008236259,236259,2008,0.45075450077200696,0.524105613992306,0.9021016655069813,0.8388588451348387,2
GLOBAL,FRA,30,OECD,1,1,1,1,2008210828,210828,2008,0.19293205027030208,0.7736750609118485,0.35751204746969373,0.49460254863035436,4
GLOBAL,FIN,20,OECD,1,1,1,1,2008242316,242316,2008,0.12309792240998507,0.29644561115776824,0.731229710076866,0.1391183995149826,4
GLOBAL,FRA,35,OECD,1,1,1,1,2008246741,246741,2008,0.17349017449625054,0.07401274877281626,0.6064915508597951,0.10929943837214028,4
GLOBAL,GBR,15,OECD,0,1,1,1,2008205692,205692,2008,0.4081934360924627,0.4956890805203628,0.3639731610167691,0.4161644539787994,3
GLOBAL,NLD,20,OECD,1,1,1,1,2008104761,104761,2008,0.10091008200426752,0.2870153156388745,0.0023218529371496145,0.1821942824977935,4
GLOBAL,FIN,25,OECD,1,1,1,1,2008226827,226827,2008,0.1838665848912005,0.052203182972737454,0.3178310882671267,0.25094148784651166,4
GLOBAL,DEU,20,OECD,1,1,1,1,2008244417,244417,2008,0.17199637535494777,0.3968951148826227,0.4234789106001208,0.18900313114533274,4
GLOBAL,FIN,15,OECD,1,1,1,1,2008104956,104956,2008,0.14624553995286904,0.0711492931642668,0.04597137539263201,0.11236011875895999,4
GLOBAL,FIN,20,OECD,1,1,1,1,2008211458,211458,2008,0.2566293230874866,0.26631369828742213,0.9140369853343938,0.45161652492787857,4
GLOBAL,POL,20,OECD,1,1,1,1,2008271250,271250,2008,0.7116266230484901,0.1899924868842454,0.6282986399353406,0.46533939831371146,4
GLOBAL,SWE,35,OECD,1,1,1,1,2008224213,224213,2008,0.7011773935572475,0.6312177990792651,0.860936405576386,0.7896944607390242,4
GLOBAL,ITA,15,OECD,1,1,1,1,2008285098,285098,2008,0.6371374168103653,1.0521705301173163,1.339002097622598,0.14889788374963606,4
GLOBAL,GBR,15,OECD,1,1,1,1,2008272782,272782,2008,0.46721196083386,0.11953265549013274,2.9238904102773184,1.6214947838759446,4
GLOBAL,SWE,45,OECD,1,1,1,1,2008234232,234232,2008,0.381284229465621,0.34583237779135023,0.24724811059433247,0.3569988934577232,4
GLOBAL,DEU,45,OECD,1,1,1,1,2008231358,231358,2008,0.14788150239270884,0.013230573933893184,0.41667731714649864,0.0018102090849434693,4
GLOBAL,DEU,45,OECD,1,1,1,1,2008276727,276727,2008,0.5918988412155559,0.5630916476420926,0.5511966575261782,0.4004971271088157,4
GLOBAL,GBR,30,OECD,0,0,1,1,2008221858,221858,2008,0.10151837098024519,0.4144777076214649,0.39352495014916755,0.13838686849939935,2
GLOBAL,AUS,45,OECD,1,1,1,1,2008234811,234811,2008,0.11681364605626404,0.015963963012815073,0.14615659053016056,0.03512961639358949,4
GLOBAL,ITA,35,OECD,1,1,1,1,2008102429,102429,2008,0.24509922064252945,0.20920824718401398,0.3218932553009369,0.22858294402817692,4
GLOBAL,BEL,15,OECD,1,1,1,1,2008100790,100790,2008,0.08586416392635364,0.39314821052376164,0.5333043737033716,0.38873370396922946,4
GLOBAL,ESP,55,OECD,1,1,1,1,2008234117,234117,2008,0.38094705499215736,0.4493643405502986,0.5802195794368799,0.2513491462824777,4
GLOBAL,PRT,45,OECD,1,1,1,1,2008239427,239427,2008,0.840705016135013,0.9463623751462032,0.7162990651431718,0.6073711053670966,4
GLOBAL,AUS,25,OECD,1,1,1,1,2008206145,206145,2008,0.4045220761422312,0.29610153271916884,0.7034161536030746,0.44430123255965465,4
GLOBAL,SWE,20,OECD,1,1,1,1,2008282053,282053,2008,0.27671673028110483,0.1192566684009398,0.26280251610374944,0.3867547848566332,4
GLOBAL,NLD,20,OECD,1,1,1,1,2008100075,100075,2008,0.355892327477257,0.475535997996353,0.28916593807659363,0.035929903654586745,4
GLOBAL,GBR,20,OECD,1,1,1,1,2008100338,100338,2008,0.355892327477257,0.47553599799635277,0.2793086568106698,0.022049199969397037,4
GLOBAL,PRT,55,OECD,1,1,1,1,2008285317,285317,2008,2.193140264873446,0.5521541796013616,0.5110081486855285,0.23993678705603097,4
GLOBAL,FRA,25,OECD,0,1,1,1,2008210479,210479,2008,0.32888375850961227,0.3227119747790324,0.40707183888835746,0.7032072658579275,3
GLOBAL,NOR,45,OECD,1,1,1,1,2008277426,277426,2008,0.46416170843179616,0.19059980183893485,0.7106038200777616,0.20846004806463184,4
GLOBAL,GBR,20,OECD,1,1,1,1,2008101526,101526,2008,0.09927264861229593,0.20492904879627863,0.0326090174958054,0.20425875535882398,4
GLOBAL,GBR,20,OECD,1,1,1,1,2008100091,100091,2008,0.3630880778832278,0.9094995838342175,0.3958693134713703,0.37960165746641283,4
GLOBAL,DEU,45,OECD,1,1,1,1,2008241826,241826,2008,0.19390214638823494,0.5198692784760547,0.740857270833549,0.9660116814769021,4
GLOBAL,ITA,45,OECD,1,1,1,1,2008242084,242084,2008,0.10217911139703077,0.07823572247795411,0.26821911621832945,0.5241089848465784,4
GLOBAL,FRA,20,OECD,0,1,1,1,2008233078,233078,2008,0.0370799332101894,0.17935774318470432,0.5001722109880861,0.5313489591940304,3
GLOBAL,ESP,10,OECD,1,1,1,1,2008015319,015319,2008,0.14887378897488435,0.4125283486842375,0.13075041256341702,0.28379569111310704,4
GLOBAL,BEL,15,OECD,0,1,1,1,2008216086,216086,2008,0.4528937499143388,0.3471252983198915,0.15453880452108695,0.34297418406930946,3
GLOBAL,GBR,25,OECD,1,1,1,1,2008101095,101095,2008,0.05376749966748339,0.48032223649403155,0.06171516618598131,0.29406309552420745,4
GLOBAL,FIN,35,OECD,1,1,1,1,2008237911,237911,2008,1.1300898877215013,0.5965085004541897,0.19193184140012695,0.21701185864648084,4
GLOBAL,GBR,15,OECD,0,1,1,1,2008002338,002338,2008,0.1217636735116182,0.005324434447895219,0.25881620009445144,0.09524532179694105,3
GLOBAL,FRA,20,OECD,1,1,1,1,2008103260,103260,2008,0.3661587223863144,0.07458332893786397,0.14303602845227037,0.24942011789219556,4
GLOBAL,SWE,25,OECD,1,1,1,1,2008281652,281652,2008,0.44201295629657705,0.2167606241627033,0.13138455238860475,0.15610846977086262,4
GLOBAL,DEU,20,OECD,1,1,1,1,2008100312,100312,2008,0.5298020047574887,0.393473785217532,0.1344049982427155,0.32919575949033775,4
GLOBAL,DEU,35,OECD,1,1,1,1,2008207096,207096,2008,0.1366536678359411,0.354308743246772,0.11782028043089401,0.05440542508711283,4
GLOBAL,NOR,30,OECD,1,1,1,1,2008102191,102191,2008,0.5281840732811328,0.45030981322802394,0.3752085616403588,0.1481803877231431,4
GLOBAL,CHE,20,OECD,1,1,1,1,2008101893,101893,2008,0.5047149829944338,0.5467887467590371,0.6429319197895662,0.7578434021944319,4
GLOBAL,AUS,15,OECD,1,1,1,1,2008017535,017535,2008,0.251463795499359,0.16311670968141231,0.4270933046169822,0.6059608599030399,4
GLOBAL,GBR,15,OECD,1,1,1,1,2008019565,019565,2008,0.251463795499359,0.16311670968141231,0.4270933046169822,0.6059608599030399,4
GLOBAL,ITA,25,OECD,1,1,1,1,2008213480,213480,2008,0.11758486618691998,0.21827127773409374,0.009609070332999127,0.03138575561554408,4
GLOBAL,GBR,20,OECD,1,1,1,1,2008240643,240643,2008,0.40630910962341416,0.10285183705789391,0.6535212495860597,0.6265638678997815,4
GLOBAL,FRA,15,OECD,1,1,1,1,2008210481,210481,2008,0.06448335780525707,0.011902760014712173,0.2565548448916216,0.15560709893065539,4
GLOBAL,CHE,35,OECD,1,1,1,1,2008025648,025648,2008,0.13837387491894806,0.029375748817952525,0.11221696005826061,0.03531521871384294,4
GLOBAL,DNK,20,OECD,1,1,1,1,2008221499,221499,2008,0.4945502935545642,0.6328891941871316,0.37562450785879975,0.6752349145991678,4
GLOBAL,FIN,20,OECD,1,1,1,1,2008242352,242352,2008,0.2120002559103023,0.0351569835477754,0.11337822319674717,0.03959397387394891,4
GLOBAL,GBR,20,OECD,1,1,1,1,2008100499,100499,2008,0.10103796074896382,0.18608923813822123,0.06388872050123136,0.23639988040151552,4
GLOBAL,CHE,55,OECD,1,1,1,1,2008241845,241845,2008,0.7737936198470542,0.43973939872793044,0.7144026062496519,0.8196032410803602,4
GLOBAL,AUT,20,OECD,1,1,1,1,2008200572,200572,2008,0.15887733894914716,0.34498094890805797,1.1161404143491545,0.374328052247097,4
GLOBAL,DEU,45,OECD,1,1,1,1,2008277787,277787,2008,0.3693597419885608,0.22132266038275386,0.5486396734712677,0.246113007929229,4
GLOBAL,GBR,20,OECD,1,1,1,1,2008101241,101241,2008,0.23723035270935597,0.3520626236869302,0.24706797950650716,0.24759892860148877,4
GLOBAL,FRA,15,OECD,0,1,1,1,2008210484,210484,2008,0.342799113421244,0.07358501024519669,0.6030248494649489,0.26785077679713787,3
GLOBAL,BEL,25,OECD,1,1,1,1,2008226830,226830,2008,0.5784914609159258,0.13969242947327654,0.09474536829173459,0.034993420290884085,4
GLOBAL,POL,20,OECD,1,1,1,1,2008223375,223375,2008,0.6751969743180126,0.6332233424728536,0.6223695181212632,0.5412648130503844,4
GLOBAL,NLD,10,OECD,1,1,1,1,2008012384,012384,2008,0.48473890019383375,0.4240060081440251,0.5099982908178922,0.10158208903512535,4
GLOBAL,JPN,25,OECD,1,1,1,1,2008102312,102312,2008,0.6969675872040074,0.6369263709202684,0.7316574287559986,0.21467292086865947,4
GLOBAL,NLD,20,OECD,1,1,1,1,2008100771,100771,2008,0.3020516657402188,0.28354478441962977,0.04609546943656243,0.13571183702894582,4
GLOBAL,DNK,30,OECD,1,1,1,1,2008226803,226803,2008,0.4216032871914147,0.2891943635752687,0.03732351940297042,0.22258777973374827,4
GLOBAL,GBR,15,OECD,0,1,1,1,2008207167,207167,2008,0.638008851588985,0.30592630473296245,0.5797986362140497,0.24445092416345468,3
GLOBAL,GBR,20,OECD,1,1,1,1,2008207168,207168,2008,0.022867772300780267,0.06511458290182323,0.36861793993661207,0.040534078807223185,4
GLOBAL,LUX,25,OECD,1,1,1,1,2008021388,021388,2008,0.49037446782414557,0.35718574564303324,0.1284011725755571,0.4622321161398953,4
GLOBAL,FRA,55,OECD,0,0,1,1,2008023508,023508,2008,0.15010661321449464,0.0851798612911738,1.0683618759260867,0.26896530577214645,2
GLOBAL,DEU,55,OECD,1,1,1,1,2008100953,100953,2008,0.07087644387260783,0.21958926676258375,0.0965053824269231,0.417342884931437,4
GLOBAL,NZL,35,OECD,1,1,1,1,2008245274,245274,2008,0.7508257470716023,0.23662441116005206,0.8662631552466225,0.7555062814931511,4
GLOBAL,AUT,45,OECD,1,1,1,1,2008232181,232181,2008,0.4857894112924837,0.5856112147626384,0.20232581188442156,0.316108772280709,4
GLOBAL,KOR,10,OECD,1,1,1,1,2008223142,223142,2008,0.7941633617996043,0.811442866789262,0.7219839050422829,0.7221687732801592,4
GLOBAL,BEL,25,OECD,1,1,1,1,2008101783,101783,2008,0.2112841375560353,0.12496180979775899,0.3379488786152544,0.04208235379034441,4
GLOBAL,SWE,20,OECD,1,1,1,1,2008222505,222505,2008,0.507796350937579,0.787133551331994,0.09596486533701674,0.23925779085444623,4
GLOBAL,ITA,25,OECD,1,1,1,1,2008242798,242798,2008,0.5475490060687778,0.6361696291903592,0.756956906255199,0.7879089577595706,4
GLOBAL,ESP,20,OECD,1,1,1,1,2008101553,101553,2008,0.4309489019573171,0.11806462997193791,0.7296428261516817,0.5987843043536101,4
GLOBAL,LUX,25,OECD,1,1,1,1,2008285715,285715,2008,0.2831786181736146,0.34949637815987183,0.19819556273231625,0.4757315659383802,4
GLOBAL,ITA,25,OECD,1,1,1,1,2008274745,274745,2008,0.11550425398544815,1.1613263800943001,0.09744637279013686,0.3207530832357052,4
GLOBAL,FRA,20,OECD,1,1,1,1,2008101305,101305,2008,0.7537248124263635,0.3502817985774063,0.9423557051134501,0.548334961607369,4
GLOBAL,FRA,20,OECD,1,1,1,1,2008273341,273341,2008,0.30166653056364373,0.45740848130943107,0.28803348607026413,0.1667595648922085,4
GLOBAL,GBR,30,OECD,1,1,1,1,2008019579,019579,2008,0.015123157435794805,0.6674056282484839,0.4041357002578911,0.04021887978171088,4
GLOBAL,FRA,20,OECD,1,1,1,1,2008101811,101811,2008,0.3165048619806609,0.3959301398945298,0.5147331717625049,0.5720195217072087,4
GLOBAL,ITA,10,OECD,1,1,1,1,2008101083,101083,2008,0.39347420147361944,0.027645126157882602,0.11731649292144788,0.18643242986298897,4
GLOBAL,GBR,10,OECD,1,1,1,1,2008281707,281707,2008,0.42543507844836864,0.277094206924251,0.5411404093813966,0.17713600010266975,4
GLOBAL,ITA,20,OECD,1,1,1,1,2008102267,102267,2008,0.22828045892201532,0.007435236637883054,0.3005644225644787,0.19909578600287847,4
GLOBAL,NOR,30,OECD,1,1,1,1,2008284523,284523,2008,0.33649833275787877,0.40497316596325894,0.6908722460217416,0.09392889758747727,4
GLOBAL,DEU,15,OECD,1,1,1,1,2008102259,102259,2008,0.34665887627880676,0.2272321870002823,1.5607097337326301,1.0802984999888583,4
GLOBAL,KOR,45,OECD,1,1,1,1,2008104602,104602,2008,0.6066375370016805,0.20782094663142914,0.3539831929765056,0.617899078621904,4
GLOBAL,KOR,45,OECD,0,0,1,1,2008104604,104604,2008,0.029979599638945816,0.08793235027174409,0.13034325415909,0.08255687466145306,2
GLOBAL,KOR,20,OECD,1,1,1,1,2008205603,205603,2008,0.37035979580750195,0.47407928385389875,0.6535739536011133,0.554642140572554,4
GLOBAL,KOR,30,OECD,1,1,1,1,2008208960,208960,2008,0.4801513245281156,1.7674227832251765,0.608899551792983,16.966250737482238,4
GLOBAL,SWE,20,OECD,1,1,1,1,2008019591,019591,2008,0.12555403351640046,0.20906717437526776,0.365964107286948,0.2059275934174915,4
GLOBAL,FRA,35,OECD,1,1,1,1,2008101204,101204,2008,0.10478462136310082,0.9111568055095808,0.2650333659147999,0.23011051619955994,4
GLOBAL,FIN,25,OECD,1,1,1,1,2008228096,228096,2008,0.2192499377644044,0.2361131250131019,0.19427997094525443,0.1761127670838916,4
GLOBAL,DNK,20,OECD,1,1,1,1,2008101290,101290,2008,0.04851964941136288,0.24478694337175128,0.37289746398332385,0.059204716116117426,4
GLOBAL,AUS,10,OECD,1,1,1,1,2008100165,100165,2008,0.24352939986136682,0.0800463771672373,0.0031199984846762645,0.21617088175923846,4
GLOBAL,DEU,45,OECD,1,1,1,1,2008103487,103487,2008,0.10636768176470814,0.14387941800912882,0.10066795726770261,0.19065352452441517,4
GLOBAL,BEL,20,OECD,1,1,1,1,2008103481,103481,2008,0.1727448072815608,0.010775451903452254,0.3424899838012606,0.5909914741426299,4
GLOBAL,JPN,30,OECD,1,1,1,1,2008100639,100639,2008,0.596054840976751,0.13498911828784252,0.2742797162284402,0.5302434906970177,4
GLOBAL,ITA,10,OECD,1,1,1,1,2008277971,277971,2008,0.4321396741340207,0.5618713359922666,0.28731669936066695,0.22152585844763878,4
GLOBAL,DEU,35,OECD,1,1,1,1,2008208821,208821,2008,0.03498531164559506,0.02907602809568013,0.09265406203233682,0.11466948799178686,4
GLOBAL,FRA,35,OECD,0,1,1,1,2008211509,211509,2008,0.7818808316477383,0.08804536956523513,0.6104711366044693,0.6715414919098055,3
GLOBAL,ITA,20,OECD,1,1,1,1,2008273034,273034,2008,0.2948103162355696,0.2595243235176894,0.299765967708616,0.6508394692688443,4
GLOBAL,NLD,10,OECD,1,1,1,1,2008100778,100778,2008,0.06047462718556441,0.005399592441804425,0.04555661264981278,0.2365277333872048,4
GLOBAL,SWE,15,OECD,0,1,1,1,2008012368,012368,2008,0.3042661613107858,0.20863448548023897,0.16008617245941079,0.16740309474801818,3
GLOBAL,SWE,20,OECD,1,1,1,1,2008062557,062557,2008,0.17717028452857522,0.4847572250188804,0.36320716351615073,0.05746078078224302,4
GLOBAL,NOR,25,OECD,1,1,1,1,2008208224,208224,2008,0.3689064494632121,0.35003860142465565,0.2860255191965569,0.08499919163372183,4
GLOBAL,CHE,20,OECD,1,1,1,1,2008101343,101343,2008,0.6250272924134922,0.5875498580891271,0.14983288777968226,0.12761977688588688,4
GLOBAL,CHE,20,OECD,1,1,1,1,2008102697,102697,2008,0.11366488677057605,0.07917242393852895,0.8256206392565918,0.1142791104966114,4
GLOBAL,CHE,15,OECD,1,1,1,1,2008102722,102722,2008,0.2974921896961153,0.18136126921453694,0.8097405945880796,0.6152050294874869,4
GLOBAL,FRA,20,OECD,1,1,1,1,2008101336,101336,2008,0.0706400095600397,0.3960077430209682,0.19416661223368695,0.036041850806108174,4
GLOBAL,AUT,10,OECD,1,1,1,1,2008214325,214325,2008,0.22155788156785938,0.25505294934459877,0.4202463349237913,0.3391171402234094,4
GLOBAL,DNK,30,OECD,1,1,1,1,2008221751,221751,2008,2.5632406468484685,0.3732872706391353,0.23171470796231836,0.2206858886256318,4
GLOBAL,CHE,20,OECD,1,1,1,1,2008103360,103360,2008,0.07960285723522521,0.21307003926304616,0.09690918771861756,0.03117361463721975,4
GLOBAL,GBR,30,OECD,1,1,1,1,2008101301,101301,2008,0.15209869472752213,0.14523137022602955,0.529585769396765,0.2947443716863446,4
GLOBAL,GBR,55,OECD,1,1,1,1,2008103342,103342,2008,0.1314477622310963,0.3183918206815137,1.1572017019223266,0.28212695262399023,4
GLOBAL,PRT,20,OECD,1,1,1,1,2008208137,208137,2008,0.45521386384195367,0.450291709358069,0.47673324939072687,0.4160925039691199,4
GLOBAL,GBR,45,OECD,1,1,1,1,2008235119,235119,2008,0.27275448222901094,8.687780545643702e-05,0.3631820177106426,0.26525772589933794,4
GLOBAL,FRA,25,OECD,1,1,1,1,2008101327,101327,2008,0.23627692419197327,0.30126926594256653,0.3486576690346791,0.18356248145294377,4
