SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,GBR,25,OECD,0,0,1,1,2005101449,101449,2005,0.030251358384520553,0.005897237480507343,1.073641871641074,0.07589898195935427,2
GLOBAL,GBR,25,OECD,1,1,1,1,2005244395,244395,2005,0.5790225652228798,0.3344329630679427,0.6277886316261577,0.23786376506262225,4
GLOBAL,GBR,45,OECD,0,0,1,1,2005204672,204672,2005,0.40591473256310945,0.478268245314951,0.7553326117110533,0.3797149240872121,2
GLOBAL,ITA,25,OECD,0,1,1,1,2005102400,102400,2005,0.13300781511854637,0.21350933216418533,0.7172457382649078,0.06184834201271989,3
GLOBAL,ESP,45,OECD,1,1,1,1,2005216861,216861,2005,0.45381113215502084,0.4941390483579521,0.6690871534306422,0.24644538309894223,4
GLOBAL,DEU,20,OECD,0,0,1,1,2005213037,213037,2005,0.3545786721547708,0.4438372033590405,0.30968714279334447,0.1703892606646353,2
GLOBAL,GRC,20,OECD,0,1,1,1,2005212819,212819,2005,0.5710369976870928,0.6213752221173812,0.03695650771638575,1.5242829839753853,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005220601,220601,2005,0.758176432482679,0.7337118215366837,0.3064126065463101,0.25153267866063406,4
GLOBAL,FRA,45,OECD,1,1,1,1,2005233197,233197,2005,0.050288294523838116,0.05502281492687266,0.4526611929126716,0.4314259137595119,4
GLOBAL,GBR,55,OECD,0,0,1,1,2005103124,103124,2005,0.16655193829790046,0.47824675472882755,0.7618440294400545,0.5936073095177157,2
GLOBAL,FRA,30,OECD,0,0,1,1,2005219677,219677,2005,0.08213538740848457,0.22081350360094829,0.2176487838841883,0.09974690947978482,2
GLOBAL,ITA,20,OECD,1,1,1,1,2005107037,107037,2005,0.30691184230185253,0.48123985654038554,0.5608101851744777,0.00028821299177845313,4
GLOBAL,GBR,20,OECD,0,1,1,1,2005101051,101051,2005,0.4995554203727897,0.2511899009674086,2.4865487247543157,0.01238036225062949,3
GLOBAL,DEU,45,OECD,0,1,1,1,2005271229,271229,2005,0.48661029171692494,0.30202684305162053,0.03683416874571536,0.2543077806105619,3
GLOBAL,GRC,25,OECD,0,1,1,1,2005239603,239603,2005,0.23834836253029854,0.4146061258544725,0.6385936045056549,0.46808169524689563,3
GLOBAL,SWE,20,OECD,0,1,1,1,2005251864,251864,2005,0.057066253956644726,0.29795729730543724,0.5616915389245707,0.10636180926027429,3
GLOBAL,FRA,25,OECD,1,1,1,1,2005229356,229356,2005,0.41118800292797586,0.20982760734305395,0.1413670818378017,0.08866835946524854,4
GLOBAL,BEL,45,OECD,1,1,1,1,2005239408,239408,2005,0.3096365212208472,0.17249290332357106,0.41106620273473965,0.030717377351109968,4
GLOBAL,DNK,20,OECD,0,1,1,1,2005101153,101153,2005,0.7592558054857539,0.2039094704573435,0.1647584227062708,0.25962789374974526,3
GLOBAL,ITA,15,OECD,1,1,1,1,2005101143,101143,2005,0.2801045292073335,0.1530146873468122,0.3858568392054315,0.5261268916792322,4
GLOBAL,ITA,20,OECD,0,0,1,1,2005016332,016332,2005,0.762470359111699,0.8793272830508901,0.22705079473556838,1.471318241009998,2
GLOBAL,ESP,20,OECD,0,1,1,1,2005104952,104952,2005,1.0732013301342362,0.4545875325202527,0.662283041370169,0.25392929604904757,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005102260,102260,2005,0.38013731059987654,1.0737282165367115,0.24347981484146025,0.3983834194943897,4
GLOBAL,GRC,20,OECD,1,1,1,1,2005223366,223366,2005,0.08120706428208457,0.5472414132441832,0.3252617459721867,0.20293120058649827,4
GLOBAL,FRA,15,OECD,1,1,1,1,2005238720,238720,2005,0.3161884672210376,0.4381829298366431,0.09217143590039747,0.04689675300377489,4
GLOBAL,SWE,25,OECD,0,1,1,1,2005242730,242730,2005,0.6485633793035067,0.31182782271505805,0.07155455205137129,0.42274048330791025,3
GLOBAL,FRA,25,OECD,1,1,1,1,2005246216,246216,2005,0.5496069586039521,0.17476590786861976,0.591846341307313,0.3170322338128125,4
GLOBAL,BEL,20,OECD,1,1,1,1,2005216526,216526,2005,0.2686796043933274,0.15341743087804108,0.4782534923061263,0.3372974400728671,4
GLOBAL,PRT,30,OECD,0,1,1,1,2005221102,221102,2005,0.006692475771558531,0.4621670251121259,0.2958925532033567,0.06916320773275529,3
GLOBAL,GBR,10,OECD,0,1,1,1,2005206412,206412,2005,0.46274954100598026,0.46099944639073875,0.8825857271613526,0.4884855038435683,3
GLOBAL,SWE,25,OECD,1,1,1,1,2005102840,102840,2005,0.5344123701306175,0.14277087579488784,0.05643910117823034,0.5943379076220439,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005103182,103182,2005,0.3906855260584128,0.23401447012704785,0.650590348169791,0.2144553534342996,4
GLOBAL,GBR,20,OECD,0,1,1,1,2005207449,207449,2005,0.3054091836452516,0.007840749317680572,0.6836952710392479,0.3284507058446635,3
GLOBAL,DEU,20,OECD,0,1,1,1,2005202807,202807,2005,2.293756999142849,1.206538137287516,0.6718060382358415,0.4969727921230395,3
GLOBAL,DEU,15,OECD,0,1,1,1,2005100736,100736,2005,0.29580369199826834,0.32307991353817445,0.8525603950278732,0.005597611591987309,3
GLOBAL,SWE,20,OECD,1,1,1,1,2005220710,220710,2005,0.051943057098170285,0.1029434558903362,0.22459504236747355,0.07594729188796373,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005210618,210618,2005,0.21152258077006172,0.24290721821764505,0.01941908509502248,0.10202832306798823,4
GLOBAL,FIN,15,OECD,0,1,1,1,2005220525,220525,2005,0.06535301114946032,0.23291128331746455,0.19483445542355934,0.02774997026799449,3
GLOBAL,FRA,25,OECD,1,1,1,1,2005222379,222379,2005,1.2070472177050153,2.049338391592911,2.0545355708400805,0.2189906853832676,4
GLOBAL,FIN,30,OECD,0,1,1,1,2005101971,101971,2005,0.0341185058366678,0.565080200011364,0.5057665788791434,0.13747675304380197,3
GLOBAL,POL,15,OECD,0,1,1,1,2005205812,205812,2005,0.3602730046165967,0.41814854384150596,0.1556926261217622,0.008487461072835416,3
GLOBAL,GBR,25,OECD,0,1,1,1,2005270790,270790,2005,0.4796890750313489,0.6300628721506057,0.2222172687718682,0.5194430760788081,3
GLOBAL,BEL,25,OECD,0,1,1,1,2005226216,226216,2005,0.5777276736158277,0.4901919640715414,0.08512690610412495,0.1329072039242418,3
GLOBAL,DEU,20,OECD,1,1,1,1,2005100124,100124,2005,1.1443663321092419,2.7123980966546184,1.3788168437984005,1.9944721032586248,4
GLOBAL,DNK,20,OECD,0,1,1,1,2005221130,221130,2005,0.016860648508301063,0.2625366778953376,0.31358077352082314,0.014664412571726003,3
GLOBAL,DEU,20,OECD,1,1,1,1,2005102365,102365,2005,0.11985093568283071,1.0592285236415746,0.7894038370183806,0.3181525828882903,4
GLOBAL,DEU,25,OECD,1,1,1,1,2005215739,215739,2005,0.26043742082726745,0.14840274058164418,0.23010615696487358,0.20789714669885637,4
GLOBAL,FIN,20,OECD,1,1,1,1,2005213042,213042,2005,0.25802173197061246,0.26323615020449254,0.040021441109685925,0.20267932132222877,4
GLOBAL,NLD,20,OECD,1,1,1,1,2005102947,102947,2005,0.1702438548298364,0.2820590009951237,0.3607135417443241,1.5185111110544567,4
GLOBAL,NLD,15,OECD,1,1,1,1,2005102454,102454,2005,0.22002664207607373,1.6494726818600953,0.2838960788786032,0.06530737279373484,4
GLOBAL,NLD,50,OECD,1,1,1,1,2005061440,061440,2005,0.2955533577469944,0.04619688010693443,0.04014904673464171,0.21302573337634614,4
GLOBAL,NLD,25,OECD,1,1,1,1,2005103446,103446,2005,0.04174943434336366,0.08361452234825328,0.7558768294843143,0.5285325748536777,4
GLOBAL,NLD,35,OECD,1,1,1,1,2005008546,008546,2005,1.0975495855505435,1.2123174389839884,1.261488757361697,0.27445869573782433,4
GLOBAL,NLD,15,OECD,0,1,1,1,2005100780,100780,2005,0.1503725339305234,0.07173231974704469,0.2479017810163918,0.14965003586409148,3
GLOBAL,DEU,45,OECD,0,1,1,1,2005238462,238462,2005,0.5188632062117655,0.6249745122616313,0.5676514666071374,0.15222934330115662,3
GLOBAL,DEU,20,OECD,1,1,1,1,2005103269,103269,2005,0.026085308889624837,0.13172872271322342,0.05259289041269485,0.08188668068854062,4
GLOBAL,DEU,20,OECD,1,1,1,1,2005100449,100449,2005,0.7194305047914492,0.7801747867733634,1.4414401438990556,0.6225594423468542,4
GLOBAL,FRA,15,OECD,0,1,1,1,2005101202,101202,2005,0.249590763875174,0.3184446656714614,0.6147741372525636,0.1815412268444229,3
GLOBAL,FRA,30,OECD,0,0,1,1,2005100581,100581,2005,0.29435330431271073,0.06373110421248371,0.5743252154848404,0.27527656796810696,2
GLOBAL,ESP,35,OECD,1,1,1,1,2005254520,254520,2005,0.6632797455274748,0.47268496595894655,0.7932529782020316,0.8195136424793226,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005018766,018766,2005,0.441992555424239,0.36404917867617476,1.7255063762334004,0.008621521875068412,3
GLOBAL,FRA,15,OECD,1,1,1,1,2005030807,030807,2005,0.03277253572679582,0.09580398816148475,0.014425195789464622,0.0340794865055813,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005220997,220997,2005,0.0072409664347322655,0.2577047167843103,1.5548361435844809,0.16438989507363105,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005100484,100484,2005,0.6553148815776412,0.8299391396175719,0.8638993929593642,0.8776645865961047,4
GLOBAL,GBR,45,OECD,0,1,1,1,2005100107,100107,2005,0.5419247819568865,0.26833030050427964,0.43218254684916546,0.1155561986299138,3
GLOBAL,FIN,20,OECD,0,1,1,1,2005101564,101564,2005,0.021209103923525516,0.23526073235170672,0.551928718121404,0.15647010381982665,3
GLOBAL,FRA,15,OECD,0,1,1,1,2005238725,238725,2005,0.7120857907770005,0.6540652419456459,0.11959683307035941,0.27160036679900407,3
GLOBAL,FRA,45,OECD,1,1,1,1,2005220977,220977,2005,0.05175506631213444,0.06875513848122353,0.8007024699621058,0.3801387652248552,4
GLOBAL,FIN,20,OECD,1,1,1,1,2005211853,211853,2005,0.03559807687672792,8.310420134715479e-05,0.6094553663126706,0.04991498328703386,4
GLOBAL,ITA,20,OECD,1,1,1,1,2005016267,016267,2005,1.0679489604772212,0.6018163548101366,0.2028418309257446,0.014075047282381764,4
GLOBAL,DEU,25,OECD,1,1,1,1,2005101286,101286,2005,0.32414794153723736,0.022370320563292547,0.15055882382873473,0.33105514647094353,4
GLOBAL,HUN,25,OECD,1,1,1,1,2005212097,212097,2005,0.335130579187849,0.23604626633205006,0.3526708671183541,0.9138232736675129,4
GLOBAL,DEU,15,OECD,0,1,1,1,2005100037,100037,2005,0.2151419294314491,0.03639913549116497,0.25553303862354476,0.07469894478631127,3
GLOBAL,FRA,45,OECD,1,1,1,1,2005237160,237160,2005,0.27897254175687114,0.05284449315479641,0.2839151214788935,0.8476337586148616,4
GLOBAL,GBR,45,OECD,1,1,1,1,2005100967,100967,2005,0.5542951915570701,0.33286148635482743,0.2946400613869275,0.1352706384200357,4
GLOBAL,LUX,20,OECD,0,0,1,1,2005238484,238484,2005,0.6291033402559492,0.09413977605122538,2.325003999307416,0.4367678768908368,2
GLOBAL,GBR,25,OECD,0,1,1,1,2005101056,101056,2005,1.527215483893895,1.021637521577022,1.3754956431121605,0.21130908382588592,3
GLOBAL,BEL,30,OECD,1,1,1,1,2005211885,211885,2005,0.14314272742388207,0.36737735857305176,0.08493347658152012,0.22267441161088763,4
GLOBAL,FRA,25,OECD,0,1,1,1,2005101521,101521,2005,0.27669751843534557,0.10272710340958374,0.26673065086064585,0.08885393963366542,3
GLOBAL,DEU,45,OECD,0,1,1,1,2005225258,225258,2005,0.4390426952805038,0.020569703130634335,0.24083122646250038,0.2641909582448591,3
GLOBAL,POL,25,OECD,1,1,1,1,2005254244,254244,2005,0.028313024045931074,0.2373900879999765,0.3842682309535092,0.038539562906661336,4
GLOBAL,SWE,10,OECD,0,1,1,1,2005248420,248420,2005,0.5363524982436688,0.42064012879217183,0.8118196740915373,0.2880586576317288,3
GLOBAL,ITA,25,OECD,1,1,1,1,2005020196,020196,2005,0.27030720887485377,0.4250786989568946,0.5406062898703664,0.35957060779659605,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005014447,014447,2005,0.3097175718998867,0.29611493362304747,0.47776435562150393,0.1283763593781356,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005271474,271474,2005,0.6878285677861847,0.08574609340193177,0.3951759073476234,0.05201974552929171,4
GLOBAL,GRC,15,OECD,0,0,1,1,2005215465,215465,2005,0.5022206126009084,0.06283693847337249,0.1942753708444416,0.40877133053796877,2
GLOBAL,NLD,25,OECD,0,1,1,1,2005102077,102077,2005,0.03427374129083864,0.2621119105853282,0.697825762652542,0.24450556168500842,3
GLOBAL,GBR,20,OECD,0,1,1,1,2005204369,204369,2005,0.7901835109272256,0.07000690952668619,0.0967129272145109,0.5663387613769725,3
GLOBAL,HUN,50,OECD,1,1,1,1,2005214526,214526,2005,0.1556769500428297,0.08809011256939339,0.022353178530368112,0.1368304250646172,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005238816,238816,2005,0.5194697671265948,0.639889206688048,0.8426046916211501,0.38640947647866414,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005200472,200472,2005,0.016365317900503575,0.8375778885664098,0.692581077074487,0.18085026200733276,3
GLOBAL,DEU,20,OECD,0,1,1,1,2005100042,100042,2005,0.008101014337074159,0.36873969211508933,1.6096923947047554,0.37523229353004567,3
GLOBAL,FRA,30,OECD,0,1,1,1,2005216026,216026,2005,0.5854593909672714,0.6523251820578281,0.9259972542112622,0.07639114410550851,3
GLOBAL,FIN,25,OECD,1,1,1,1,2005205012,205012,2005,0.27184869740123735,0.5520596280609626,0.23346437947528048,0.22653453969913187,4
GLOBAL,GBR,15,OECD,1,1,1,1,2005100921,100921,2005,0.050660444520545175,0.3436755968464273,0.15166032881780725,0.03505880596905305,4
GLOBAL,DEU,20,OECD,1,1,1,1,2005241788,241788,2005,0.17216135349409936,0.32970862353403274,0.5549610222423503,0.06333596215151088,4
GLOBAL,GBR,30,OECD,0,0,1,1,2005205058,205058,2005,0.48403071232987077,0.33175013694517147,0.07906541114021792,0.33053617081900527,2
GLOBAL,AUT,15,OECD,0,0,1,1,2005210823,210823,2005,0.04745498403973926,0.009952537537754116,0.3717149397504924,0.03832707079730748,2
GLOBAL,GBR,20,OECD,0,1,1,1,2005208729,208729,2005,0.2701765993579443,0.2967913179495886,0.24182068738749385,0.2965204805748561,3
GLOBAL,ESP,20,OECD,1,1,1,1,2005234996,234996,2005,0.7741515098720804,0.21653770301458103,0.6013331651619078,0.009572000304756377,4
GLOBAL,ESP,25,OECD,1,1,1,1,2005270438,270438,2005,0.11454019139095889,0.5631099822094627,0.6169902406440084,0.16452992207402464,4
GLOBAL,ITA,25,OECD,1,1,1,1,2005212577,212577,2005,0.24330272753016438,0.12420744902456607,0.4983117093470175,0.0707256265659536,4
GLOBAL,FRA,35,OECD,0,1,1,1,2005233240,233240,2005,0.5003937741827367,0.4892357949825444,0.5642043641823483,0.33689579597137875,3
GLOBAL,DEU,25,OECD,0,0,1,1,2005228619,228619,2005,0.5378997979088798,1.6298903093101078,1.3661463488414705,1.0659423376944508,2
GLOBAL,GBR,20,OECD,1,1,1,1,2005101207,101207,2005,0.505500856918805,0.21337423259418034,0.7456974644032931,0.4017397566883023,4
GLOBAL,SWE,25,OECD,0,1,1,1,2005245222,245222,2005,0.4474459561139763,0.34982973379992616,0.6242005986168749,0.24532540607389847,3
GLOBAL,BEL,45,OECD,0,1,1,1,2005210759,210759,2005,0.0794767271284416,0.6620459423005046,0.4465231644136289,0.3495408629963256,3
GLOBAL,ESP,25,OECD,0,1,1,1,2005212786,212786,2005,0.2962751009080613,0.2619505720482596,0.02045483023858025,0.21465205108524407,3
GLOBAL,GBR,25,OECD,0,0,1,1,2005100536,100536,2005,0.2825176533055072,0.5382675871113887,2.510945973127831,0.302031381567785,2
GLOBAL,DEU,35,OECD,1,1,1,1,2005220301,220301,2005,2.5492494816675255,1.6846842776924,3.2172860789518003,2.0676343614417942,4
GLOBAL,DEU,35,OECD,0,0,1,1,2005102045,102045,2005,0.3344659821164735,0.24304961583631562,0.57051320231599,0.47205527619252285,2
GLOBAL,FRA,20,OECD,1,1,1,1,2005103305,103305,2005,0.4549066262751892,0.34588837828474783,0.37822182190932285,0.14045627539566682,4
GLOBAL,GBR,20,OECD,0,1,1,1,2005103002,103002,2005,0.20206679556793103,0.6180853172236173,0.264727201554275,0.019924284664577702,3
GLOBAL,GRC,20,OECD,1,1,1,1,2005210537,210537,2005,0.32872724613233384,0.13102946666360507,0.735992507743259,0.2895986724636287,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005204796,204796,2005,0.0005744406984822529,0.3758166326240792,0.06905929485822489,0.0011550424186194286,4
GLOBAL,FIN,20,OECD,1,1,1,1,2005102345,102345,2005,0.15371555004805512,0.08733802079204314,0.3263945830579359,0.2895180493463368,4
GLOBAL,GBR,45,OECD,1,1,1,1,2005101210,101210,2005,0.7171388450984713,0.41376289857135246,0.2798740505710318,0.40578790298557343,4
GLOBAL,DEU,25,OECD,0,0,1,1,2005270520,270520,2005,0.8346481774304696,0.6145694910253245,0.2933619083064441,0.510010572746253,2
GLOBAL,BEL,30,OECD,1,1,1,1,2005247777,247777,2005,0.05632550948530763,0.17349567150578504,0.25658034405935815,0.07761892948520108,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005212437,212437,2005,0.37931093654389286,0.9480859734723646,0.3061144801228024,0.2845670514368855,3
GLOBAL,LUX,50,OECD,0,0,1,1,2005030024,030024,2005,0.10307988382135365,0.3706101000956051,0.05647812861772252,0.6640142995969779,2
GLOBAL,GRC,20,OECD,0,0,1,1,2005217839,217839,2005,0.1988314296990782,0.7869032505110676,0.8168864575418252,0.1771873168215567,2
GLOBAL,ESP,15,OECD,0,0,1,1,2005221646,221646,2005,0.28257167298563984,0.32694106810123824,0.5146671292897103,0.2567181333149074,2
GLOBAL,HUN,10,OECD,0,1,1,1,2005213532,213532,2005,0.3281591245289875,0.37046074062294815,0.3558030086879787,0.2576228507114931,3
GLOBAL,DNK,20,OECD,0,0,1,1,2005211450,211450,2005,0.2812218715478228,0.4772905504700968,0.43211138216948103,0.11979533273272709,2
GLOBAL,DNK,20,OECD,1,1,1,1,2005101794,101794,2005,1.0979292676299583,0.9158415216645165,0.17213101257168079,0.2788963376271329,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005210443,210443,2005,0.2971231267447211,0.4741259631374727,0.011155647269542377,0.07115592701443145,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005222281,222281,2005,0.11118754032880504,0.2655263953175627,0.4697340166610381,0.13931616319640355,4
GLOBAL,DEU,35,OECD,0,0,1,1,2005231016,231016,2005,0.742436690786906,0.4497158205657898,0.782144451932855,0.8113986331602168,2
GLOBAL,PRT,20,OECD,1,1,1,1,2005106276,106276,2005,0.3459785312011523,0.20949853424586198,0.07780546130655425,0.4867446383473226,4
GLOBAL,GRC,10,OECD,0,1,1,1,2005250580,250580,2005,0.10561352038527158,0.5009547884181024,1.6769796008832696,0.010535096293508003,3
GLOBAL,FRA,25,OECD,0,1,1,1,2005238743,238743,2005,0.5691271088958011,0.014060093516480288,0.10031708672996593,0.11051648822754964,3
GLOBAL,DEU,20,OECD,1,1,1,1,2005226820,226820,2005,0.11852351805398784,0.10653057901571052,0.5904561400700973,0.1142854194751667,4
GLOBAL,DEU,20,OECD,0,0,1,1,2005247801,247801,2005,0.2463309600199403,0.16560951474739513,0.7204492991476852,0.4062789932776814,2
GLOBAL,GRC,20,OECD,0,0,1,1,2005216609,216609,2005,0.2600589053121732,0.03329717607448467,0.4971627654966336,0.25604055335054504,2
GLOBAL,GBR,20,OECD,0,0,1,1,2005104967,104967,2005,0.515114251582032,0.4951305724598614,1.0481547281920256,0.30562786202241576,2
GLOBAL,FRA,30,OECD,0,1,1,1,2005233246,233246,2005,0.5765574658814533,0.6162544270508827,0.7709107336664262,0.49998708474559017,3
GLOBAL,SWE,20,OECD,1,1,1,1,2005102009,102009,2005,0.09438628258625008,0.09621918026890484,0.5822533328624638,0.15009400709089,4
GLOBAL,NLD,45,OECD,0,1,1,1,2005104753,104753,2005,0.3124649469991611,0.34410594244882714,0.48622322827184333,0.23030587301245364,3
GLOBAL,DEU,45,OECD,1,1,1,1,2005228623,228623,2005,0.14381008073751594,0.297724086375713,0.17800385254890863,0.06435323042971289,4
GLOBAL,GRC,20,OECD,1,1,1,1,2005257040,257040,2005,0.4245813232906917,0.5641239830543925,0.8182291799490059,0.48957952225614937,4
GLOBAL,DNK,45,OECD,1,1,1,1,2005246740,246740,2005,0.12472365868862635,0.016110679752911,0.6906876723220727,0.41618188146088997,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005249998,249998,2005,0.36078548315231956,0.40282424054823945,0.39137306423699053,0.4165822881195788,3
GLOBAL,SWE,25,OECD,1,1,1,1,2005234251,234251,2005,0.17369611228099768,0.16556563482002498,0.4297080003923762,0.05048636908935948,4
GLOBAL,FRA,20,OECD,1,1,1,1,2005246217,246217,2005,0.8081598343414235,1.7324230068668047,2.3375483114801576,0.8095605004582944,4
GLOBAL,ESP,25,OECD,0,1,1,1,2005028839,028839,2005,0.31885493389932784,0.2279308454460835,0.014047266440402524,0.005173282146983312,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005100873,100873,2005,0.49157252148316083,0.11319605631103437,0.5485610863251316,0.2974729512788441,4
GLOBAL,DNK,20,OECD,1,1,1,1,2005101156,101156,2005,0.2887423035810785,0.014172152478986191,0.14708653194286778,0.7524270319130828,4
GLOBAL,SWE,25,OECD,0,1,1,1,2005252285,252285,2005,0.46983517272202513,0.4598739047667586,0.1973476291565051,0.3846782604427117,3
GLOBAL,FIN,45,OECD,0,0,1,1,2005023671,023671,2005,0.14731399879258172,0.11466543953474449,0.12750256738705054,0.07911991429865443,2
GLOBAL,FIN,25,OECD,0,1,1,1,2005211452,211452,2005,0.5690158937532797,0.6078715287361167,0.7716710166186902,0.3776239600192152,3
GLOBAL,SWE,20,OECD,0,0,1,1,2005213047,213047,2005,0.10406853298578658,0.11272646020507128,0.1038479516948097,0.010378268527273546,2
GLOBAL,DNK,20,OECD,1,1,1,1,2005103496,103496,2005,0.10391330863539079,0.020616564298759056,0.14023018861653805,0.020843729147270652,4
GLOBAL,PRT,25,OECD,0,1,1,1,2005232630,232630,2005,0.002797914558333171,0.19111879607269713,0.4600366732013031,0.48805249619326707,3
GLOBAL,SWE,45,OECD,0,1,1,1,2005270648,270648,2005,0.725520991441798,0.45796401823987415,0.1133972089053124,0.8662293763123593,3
GLOBAL,DNK,35,OECD,1,1,1,1,2005008020,008020,2005,0.3814200911047871,0.16427486768317762,0.5345675065726487,0.33416130867427196,4
GLOBAL,DNK,15,OECD,1,1,1,1,2005241336,241336,2005,0.30032139699127847,0.39409399492350017,0.7187620615913182,0.36658265705781934,4
GLOBAL,DNK,30,OECD,0,1,1,1,2005234278,234278,2005,0.008471773441260896,0.16984824727473014,0.3409767523264833,0.16527009535375864,3
GLOBAL,NLD,30,OECD,0,1,1,1,2005205868,205868,2005,0.6020575383629293,0.27985700493947224,1.7408478515630115,0.16953485776253502,3
