SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,CHE,15,OECD,1,1,1,1,2004206489,206489,2004,0.1648965797714856,0.1527935612019215,0.6061414571526682,0.0004622479766894508,4
GLOBAL,FRA,30,OECD,0,0,1,1,2004103687,103687,2004,0.20287295584072695,0.20412140728248693,0.1847146749892021,0.12100020519304677,2
GLOBAL,GBR,20,OECD,1,1,1,1,2004100794,100794,2004,0.621973662812361,0.6338040661310198,0.7289886872257414,0.09055418264102652,4
GLOBAL,AUS,30,OECD,0,1,1,1,2004100192,100192,2004,0.0939473350809727,0.05560817335792259,0.5513698091428917,0.27645672689299755,3
GLOBAL,JPN,30,OECD,0,1,1,1,2004205571,205571,2004,0.3597839634277686,0.37735024135090867,0.5704552121580897,0.3723639611888232,3
GLOBAL,JPN,30,OECD,0,1,1,1,2004246320,246320,2004,0.8398631100688533,0.7827966223892164,1.2977685623680428,0.2571861051715934,3
GLOBAL,POL,45,OECD,0,1,1,1,2004239582,239582,2004,0.17576404270423415,0.10553171512718643,1.1256707593000026,0.3979022983983387,3
GLOBAL,GBR,20,OECD,0,1,1,1,2004204511,204511,2004,0.004553467819820199,0.4189080694004839,0.11094238912910355,0.2709275107431163,3
GLOBAL,FIN,45,OECD,1,1,1,1,2004236736,236736,2004,0.3585200518961479,0.4675353400877636,0.5371641114994734,0.326669149234208,4
GLOBAL,GBR,45,OECD,1,1,1,1,2004217799,217799,2004,0.4020301133939469,0.3060631324635881,1.3683772997661774,0.053388153504313106,4
GLOBAL,DEU,25,OECD,0,0,1,1,2004231340,231340,2004,0.00042631214653797493,0.06633186782730364,0.724494658377628,0.5945385376767139,2
GLOBAL,DEU,25,OECD,1,1,1,1,2004100609,100609,2004,0.27786849283252163,0.22869212431804917,0.35396082039593085,0.28685381377499974,4
GLOBAL,MEX,30,OECD,0,1,1,1,2004201300,201300,2004,0.14679565202097916,0.12917429684276457,0.2806553667952801,0.23860842071656566,3
GLOBAL,NLD,15,OECD,1,1,1,1,2004100635,100635,2004,1.004229531664202,0.21338536919771867,0.9642421811093126,0.3454418038073904,4
GLOBAL,GBR,35,OECD,1,1,1,1,2004252019,252019,2004,0.12309068122151372,0.3348852751895204,0.37030866868720796,0.2990348527133311,4
GLOBAL,PRT,15,OECD,0,1,1,1,2004222135,222135,2004,0.2086624097007526,0.15971645690893901,0.2472253760689305,0.2135654767971923,3
GLOBAL,GRC,50,OECD,0,0,1,1,2004140717,140717,2004,0.2647966695916861,0.15290930796618948,0.1754595727584316,0.00024067414428315974,2
GLOBAL,DEU,25,OECD,0,1,1,1,2004234919,234919,2004,0.3782571455115545,0.40825036544884646,1.5505026652675957,1.1057159058649408,3
GLOBAL,FRA,30,OECD,1,1,1,1,2004017452,017452,2004,0.38589064145831503,0.37693390237178065,0.49460655791842073,0.1548668011444729,4
GLOBAL,HUN,25,OECD,1,1,1,1,2004201561,201561,2004,0.4897237067284733,0.6406444813234586,0.21175029203674361,0.3847564952538969,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004100517,100517,2004,0.10716583768634413,0.024181436472605785,0.01975093191658784,0.602816875338484,4
GLOBAL,FRA,45,OECD,1,1,1,1,2004063169,063169,2004,0.6463618967159342,0.6403871764471337,0.7894446637734223,0.44646534402026355,4
GLOBAL,GBR,20,OECD,0,1,1,1,2004244360,244360,2004,0.26358018654054105,0.29160604372368204,0.5100377548693809,0.556453402591302,3
GLOBAL,CHE,20,OECD,1,1,1,1,2004101719,101719,2004,0.5058682689116686,2.5723828616949382,0.9009987996871899,0.33644803607100865,4
GLOBAL,ITA,30,OECD,1,1,1,1,2004246939,246939,2004,0.1490902226967428,0.10303548787669907,0.2001775703092044,0.18099655299391224,4
GLOBAL,BEL,20,OECD,1,1,1,1,2004101787,101787,2004,0.43645094714221333,0.4084857858464259,0.6205283223562147,0.46120441006188007,4
GLOBAL,BEL,30,OECD,1,1,1,1,2004100781,100781,2004,0.08150178030821659,0.9292320689951638,0.16086885323822758,0.5088354413736965,4
GLOBAL,HUN,55,OECD,1,1,1,1,2004217279,217279,2004,0.19847430344271264,0.2650658844463984,1.5851550480713947,0.31798895671802574,4
GLOBAL,DEU,50,OECD,1,1,1,1,2004221616,221616,2004,0.3969709079040066,0.14726075209373304,0.03668742919795345,0.3937162449748886,4
GLOBAL,FRA,25,OECD,0,1,1,1,2004211392,211392,2004,0.5411303399798905,0.48972718344529637,0.6475675479542333,0.1920313093175515,3
GLOBAL,DNK,20,OECD,0,0,1,1,2004101363,101363,2004,0.7770389826368924,0.9282261966798219,0.4885539049748414,0.38768533455993187,2
GLOBAL,NLD,20,OECD,0,1,1,1,2004104710,104710,2004,0.8157263046597565,0.8480779724548594,1.0264414369161008,0.10203829479757717,3
GLOBAL,GBR,20,OECD,1,1,1,1,2004207161,207161,2004,2.9140885363905076,0.19795283453463497,0.9473162285576849,0.17565803420369155,4
GLOBAL,DEU,20,OECD,0,1,1,1,2004216038,216038,2004,0.020995206832673703,0.01381207965589927,0.016094900375707565,0.22079417782714397,3
GLOBAL,DNK,20,OECD,1,1,1,1,2004101817,101817,2004,0.6001173676141631,0.5261861041163579,0.49526641221880824,0.026028040165022037,4
GLOBAL,NOR,10,OECD,1,1,1,1,2004243333,243333,2004,0.5299328288289041,0.5051822937995961,0.4755992717531605,1.5112889056006678,4
GLOBAL,DEU,35,OECD,1,1,1,1,2004102218,102218,2004,1.367238418511635,0.6871842777895226,3.2238654045331914,2.1695540566326765,4
GLOBAL,DEU,15,OECD,1,1,1,1,2004101634,101634,2004,2.1622886768508307,1.2866878355722258,0.07602561735648462,0.5001557647383852,4
GLOBAL,DEU,55,OECD,0,0,1,1,2004100590,100590,2004,0.6923555316636344,0.6818467336111627,0.49748629541226813,0.29056551359129423,2
GLOBAL,ESP,30,OECD,1,1,1,1,2004102019,102019,2004,0.06375444852239599,0.06612569876583005,0.345252014477037,0.008930852420718437,4
GLOBAL,PRT,55,OECD,1,1,1,1,2004064910,064910,2004,0.6058568122698725,0.6221399079641516,0.3838769880407099,0.4224889871160416,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004234818,234818,2004,0.2132115339552266,0.05770011369763374,0.8473281722053843,2.5908758594945582,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004222307,222307,2004,0.16376042644026464,0.16484796230809304,0.5761948240201605,0.290793727348617,4
GLOBAL,NOR,25,OECD,0,1,1,1,2004212542,212542,2004,0.11526731425151576,0.48766873888982765,0.5552025554183091,0.13717940347077587,3
GLOBAL,SWE,20,OECD,0,1,1,1,2004221484,221484,2004,0.3430397520434406,0.3582385226115468,0.22516541064953982,0.1607955999177369,3
GLOBAL,FIN,45,OECD,0,0,1,1,2004216587,216587,2004,0.6608176102231054,0.5004794904600057,2.3474724601338357,0.8616362082760813,2
GLOBAL,SWE,25,OECD,0,1,1,1,2004014620,014620,2004,0.19522621131159001,0.3122591318538388,1.759942834869352,0.2598189746209459,3
GLOBAL,GBR,15,OECD,1,1,1,1,2004100240,100240,2004,0.311298861985016,1.160943576902536,0.3790475191431756,0.17224373809554486,4
GLOBAL,CHE,45,OECD,1,1,1,1,2004213413,213413,2004,0.8084119016669418,0.6073532278796183,1.081690981815014,0.5470817999317339,4
GLOBAL,DEU,45,OECD,0,0,0,1,2004233044,233044,2004,0.13006309264765792,0.09747158813760035,0.5836185013426284,0.4289498168558093,1
GLOBAL,DEU,25,OECD,1,1,1,1,2004220295,220295,2004,0.3721522926705568,0.3642760568813956,0.2337392973359733,0.0689639706329291,4
GLOBAL,CHE,15,OECD,1,1,1,1,2004102283,102283,2004,0.15471230408289804,0.2546140576429028,0.4531544546238776,0.3840946940145919,4
GLOBAL,ESP,10,OECD,0,1,1,1,2004252465,252465,2004,0.2141435627504423,0.20477254176884235,0.6358825470328389,0.24845785548786287,3
GLOBAL,ESP,15,OECD,0,1,1,1,2004222199,222199,2004,0.24774018637825482,0.4218882705761219,0.4573103876969742,0.6644531432837943,3
GLOBAL,ESP,55,OECD,1,1,1,1,2004015321,015321,2004,0.17207079957571025,0.002001592174699993,0.03838279102698229,0.22450441117825787,4
GLOBAL,ITA,55,OECD,1,1,1,1,2004201794,201794,2004,0.21674508889998964,0.18437949342059687,0.32338413050629744,0.15047535088394057,4
GLOBAL,ITA,10,OECD,1,1,1,1,2004061616,061616,2004,0.19169251725897019,0.24636049113265712,0.48826803138294805,0.14982340731324892,4
GLOBAL,GBR,15,OECD,1,1,1,1,2004204314,204314,2004,0.0010585991335889812,0.31191656974850174,0.3029114281628129,0.1784668811021763,4
GLOBAL,GBR,20,OECD,1,1,1,1,2004221151,221151,2004,0.07857114532382029,0.05989572106135806,0.8635482921071773,0.13545793812149645,4
GLOBAL,NLD,20,OECD,1,1,1,1,2004102940,102940,2004,0.44230053301025246,0.27315739929748467,0.6622129278092156,0.6606218418075631,4
GLOBAL,JPN,25,OECD,1,1,1,1,2004247320,247320,2004,0.6170160667761531,0.7133003048007017,0.42906986747281545,0.5563404806176363,4
GLOBAL,FRA,35,OECD,0,1,1,1,2004101248,101248,2004,0.22490991761601997,0.16647113684188267,0.5409364010019055,0.011344935330957604,3
GLOBAL,FRA,10,OECD,0,1,1,1,2004101251,101251,2004,0.2495867152550206,0.14384336271348053,4.560623229149859,0.2891863693014108,3
GLOBAL,FRA,10,OECD,1,1,1,1,2004211498,211498,2004,0.06725782045805746,0.10717486349624746,0.6674172923917511,0.8159870054565006,4
GLOBAL,FRA,25,OECD,0,1,1,1,2004215159,215159,2004,0.0029635720199378706,0.04996217003521731,0.1401603582235565,0.4579738079529127,3
GLOBAL,FRA,35,OECD,0,0,1,1,2004225816,225816,2004,0.6331753206054584,0.3803249918258736,0.052825866427399296,0.266551927449183,2
GLOBAL,BEL,45,OECD,0,0,1,1,2004225247,225247,2004,0.11058218769934472,0.08702566745784115,0.48805196089907876,0.6625025249534745,2
GLOBAL,NLD,45,OECD,0,1,1,1,2004231080,231080,2004,0.35393124861772246,0.3947238653396826,0.4157835530372236,1.0863345303603442,3
GLOBAL,GBR,20,OECD,0,0,1,1,2004100598,100598,2004,0.28657786552945036,0.29342015074004907,2.7508619896930524,0.33445924359975143,2
GLOBAL,BEL,10,OECD,0,1,1,1,2004256919,256919,2004,0.6243907337987499,0.4127532528798967,0.7161787466270968,0.9288600235263217,3
GLOBAL,NOR,25,OECD,0,1,1,1,2004243335,243335,2004,0.10309554204357263,0.14226369450714169,0.2733323690625463,0.023110744396187516,3
GLOBAL,GRC,55,OECD,0,0,1,1,2004235197,235197,2004,0.11942540437064715,0.014745328455265331,0.3337184912254529,0.0017420393923428844,2
GLOBAL,ESP,35,OECD,1,1,1,1,2004212422,212422,2004,0.3801084202053132,0.36247219773401923,0.359151897293145,0.47037988162199884,4
GLOBAL,NOR,10,OECD,1,1,1,1,2004102478,102478,2004,0.6111144285644224,0.6904923134339431,0.6249048971329232,0.0895745803905532,4
GLOBAL,FRA,25,OECD,1,1,1,1,2004102299,102299,2004,0.911302444297582,0.40020347050420857,0.3942734173787701,0.08549610376774208,4
GLOBAL,ESP,20,OECD,1,1,1,1,2004271217,271217,2004,0.4942711054418229,0.4972625367599781,0.9775149243299716,0.8220272362049444,4
GLOBAL,GBR,45,OECD,1,1,1,1,2004207249,207249,2004,0.082783446274352,0.12184509010778374,0.22392597453787855,0.24448783578332248,4
GLOBAL,DEU,25,OECD,0,1,1,1,2004204820,204820,2004,0.3900327112504789,0.5262183222157876,0.13496834073432543,0.7915636813007603,3
GLOBAL,FRA,20,OECD,0,0,1,1,2004205343,205343,2004,0.13656115211356287,0.10403561507867796,2.342837746161733,0.11615986781524583,2
GLOBAL,FRA,45,OECD,0,1,1,1,2004211489,211489,2004,0.4428211032960583,0.42310302095248853,0.6952027041780777,0.15920888354777113,3
GLOBAL,FIN,20,OECD,0,0,1,1,2004104927,104927,2004,0.07273305800524435,0.05894455130193717,0.14764342731869007,0.47195806846741956,2
GLOBAL,FRA,30,OECD,1,1,1,1,2004237722,237722,2004,0.10535381726135779,0.11603570478831007,1.3546999918255882,0.260964716358469,4
GLOBAL,CHE,20,OECD,0,1,1,1,2004213067,213067,2004,0.843350128807955,1.234495660381152,0.5448170815745318,0.47824330484973204,3
GLOBAL,BEL,10,OECD,0,1,1,1,2004212943,212943,2004,6.528877855925469,4.895860100268353,2.8876119433796905,49.899701911410176,3
GLOBAL,ESP,20,OECD,1,1,1,1,2004202251,202251,2004,0.026642226898006806,0.03203717289041801,0.2206033676479746,0.03323800440446729,4
GLOBAL,CHE,25,OECD,0,1,1,1,2004102064,102064,2004,0.4906248749956216,0.3977513341873006,0.193134436869371,0.3456611956232363,3
GLOBAL,TUR,25,OECD,0,0,1,1,2004220399,220399,2004,0.08342714606053313,0.12374478408023502,0.22242914356565088,0.30818257979435276,2
GLOBAL,GBR,20,OECD,0,1,1,1,2004202278,202278,2004,0.037687840022078145,0.01877828862123506,0.2136139480560371,0.12448159380891939,3
GLOBAL,FIN,55,OECD,1,1,1,1,2004225597,225597,2004,0.49740613336512407,0.5452781714728467,0.8951272689928668,0.5531954706012598,4
GLOBAL,DEU,20,OECD,0,1,1,1,2004245839,245839,2004,0.4178796899969065,0.22165104104470015,0.9702199376754116,0.5822166974184405,3
GLOBAL,DEU,45,OECD,0,0,1,1,2004233263,233263,2004,0.47713968748848706,0.45802222238543894,0.45747569005646416,0.4933520953395231,2
GLOBAL,DEU,35,OECD,0,1,1,1,2004212782,212782,2004,0.20034098161213865,0.15567108562930668,0.4560663260220998,0.5214779045703565,3
GLOBAL,DEU,35,OECD,0,1,1,1,2004202305,202305,2004,0.2962531106219587,0.35076585374823355,0.3760640239860116,2.0319053358389385,3
GLOBAL,FRA,30,OECD,1,1,1,1,2004101260,101260,2004,0.5919237942549597,0.16146026860578877,0.16070274951803074,0.5610833546375237,4
GLOBAL,DEU,15,OECD,0,1,1,1,2004103200,103200,2004,0.11743872021373768,0.4299318918600641,0.4894720016479222,0.4962161326120745,3
GLOBAL,NLD,10,OECD,1,1,1,1,2004202322,202322,2004,0.6662041294566632,0.7100329636053789,0.2179560016300391,0.4651443005701662,4
GLOBAL,DEU,45,OECD,0,0,1,1,2004242279,242279,2004,0.15014158507439015,0.15820270080614254,0.3968524439520846,0.433452476054569,2
GLOBAL,JPN,45,OECD,1,1,1,1,2004228817,228817,2004,0.3701344006068326,0.3427207767262458,0.7793425048668745,0.4647289809634994,4
GLOBAL,FRA,25,OECD,0,0,1,1,2004101456,101456,2004,0.10319025761892657,0.09332764873310248,0.053413759074216124,0.5526116359578974,2
GLOBAL,ESP,55,OECD,0,0,1,1,2004220586,220586,2004,0.10931907004245951,0.1088788669848525,0.30633470630161946,0.1362411108301567,2
GLOBAL,CHE,20,OECD,1,1,1,1,2004228918,228918,2004,0.4309122202299071,0.4060878469067011,0.599404432628007,0.5026555388074483,4
GLOBAL,HUN,35,OECD,1,1,1,1,2004206691,206691,2004,0.3177576234718164,0.31547652363478723,0.6684742524132442,0.5666613530694236,4
GLOBAL,ITA,25,OECD,1,1,1,1,2004101612,101612,2004,0.37627082664828654,0.3501468311679353,0.3569734757429175,0.06667485570757274,4
GLOBAL,GBR,30,OECD,1,1,1,1,2004100112,100112,2004,0.4385804374762288,0.4358311907925893,0.9217360757503623,0.4320781818578527,4
GLOBAL,GRC,25,OECD,0,1,1,1,2004239598,239598,2004,0.08114180567648974,0.027761228717078097,0.44539853864557133,0.3821079001453951,3
GLOBAL,PRT,15,OECD,0,1,1,1,2004257971,257971,2004,1.6607319361008361,0.9361355280010005,1.5746537062140904,2.9197978364723274,3
GLOBAL,SWE,35,OECD,1,1,1,1,2004221806,221806,2004,0.3292935510971995,0.46641715385609345,0.45402524140480666,0.20223902590589593,4
GLOBAL,NLD,45,OECD,1,1,1,1,2004102675,102675,2004,2.779850565232303,0.16421958627309677,0.21665405904704707,0.6259435312151213,4
GLOBAL,DEU,25,OECD,1,1,1,1,2004231081,231081,2004,0.34988687040470584,0.3437248503032734,0.2424617912085931,0.7712209186916488,4
GLOBAL,CHE,15,OECD,1,1,1,1,2004237419,237419,2004,0.08676462131182923,0.2966955058915242,0.563334248390015,0.0020325489301075313,4
GLOBAL,GBR,25,OECD,1,1,1,1,2004018474,018474,2004,0.40678219962471834,0.39159887957097156,0.48414423101948756,0.8378079080839473,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004234800,234800,2004,0.15853012379088624,0.12606252536470083,0.16174833846509018,0.8685563751863962,4
GLOBAL,GBR,35,OECD,1,1,1,1,2004005180,005180,2004,0.3935340658167657,0.39170863166015796,0.6233243092196932,0.3021740663495683,4
GLOBAL,JPN,25,OECD,1,1,1,1,2004244585,244585,2004,0.632884873828357,0.6009548424087475,0.7335415892111866,0.8011382521041459,4
GLOBAL,JPN,45,OECD,0,0,1,1,2004229856,229856,2004,0.6471836704311112,0.6522578729668101,0.8501974440772638,0.5885723115344639,2
GLOBAL,DNK,35,OECD,1,1,1,1,2004101539,101539,2004,0.4477760883524772,0.19676371265826886,0.6496181179002477,0.7229727934449082,4
GLOBAL,FRA,30,OECD,1,1,1,1,2004238752,238752,2004,0.20469912224141415,0.19791111960483482,0.07548799389381837,0.1481741387591688,4
GLOBAL,HUN,45,OECD,1,1,1,1,2004233152,233152,2004,0.487711759463961,0.6398084067050247,0.047781172546616436,0.2835766897631608,4
GLOBAL,GBR,25,OECD,1,1,1,1,2004101008,101008,2004,0.21841269167323904,0.0990576259061267,0.7286664852105086,0.3090184812985856,4
GLOBAL,NOR,25,OECD,0,1,1,1,2004211782,211782,2004,0.10208770259751009,0.09693727124446913,0.3399832465630681,0.1325781335978279,3
GLOBAL,NLD,30,OECD,1,1,1,1,2004101808,101808,2004,0.17411938302967392,0.011357642482429469,0.47040406315817507,0.653442460050569,4
GLOBAL,NLD,20,OECD,1,1,1,1,2004103335,103335,2004,0.09774994330086909,0.12846536143688564,0.2162044573921663,0.09411780880321552,4
GLOBAL,FRA,25,OECD,1,1,1,1,2004225160,225160,2004,0.8179319514727589,0.18710716690205462,0.6097671594165978,0.04671493503864313,4
GLOBAL,FRA,15,OECD,0,0,1,1,2004103695,103695,2004,0.5667191529420502,0.018700060544807443,0.31749399641994286,0.3278625146249874,2
GLOBAL,FRA,15,OECD,0,0,1,1,2004219630,219630,2004,0.0566768586733434,0.076423008379729,0.2219961206616153,0.5290492662229355,2
GLOBAL,FRA,45,OECD,1,1,1,1,2004237723,237723,2004,0.35727314068971194,0.1157092555912587,1.2711026652467223,0.8844391675308256,4
GLOBAL,FRA,45,OECD,1,1,1,1,2004231019,231019,2004,0.30218143329664504,0.19896617349956952,0.5510757708526426,0.3527313284565217,4
GLOBAL,POL,15,OECD,0,1,1,1,2004212133,212133,2004,0.17651686589397464,0.2331006400146826,0.030954485294510673,0.3406273130804631,3
GLOBAL,POL,30,OECD,1,1,1,1,2004209641,209641,2004,0.5561407159130538,0.6631480251242846,0.4575786543075085,0.8062284614661701,4
GLOBAL,MEX,20,OECD,1,1,1,1,2004024650,024650,2004,0.2986830465973826,0.12232793238750385,0.5298471627555054,0.06392133760794867,4
GLOBAL,MEX,30,OECD,1,1,1,1,2004204483,204483,2004,2.847355286730995,2.7774995045825923,3.8570146239921024,15.627321975134642,4
GLOBAL,SWE,20,OECD,0,1,1,1,2004212844,212844,2004,0.04693373844099374,0.02923026696102398,0.00806451438731858,0.15567078234417825,3
GLOBAL,CHE,15,OECD,1,1,1,1,2004102049,102049,2004,0.6659625604418102,0.3862955452429431,0.26343006563103827,0.31481916177607305,4
GLOBAL,FRA,30,OECD,1,1,1,1,2004101518,101518,2004,0.5354429382269528,0.7129461223706691,0.13000950450060103,0.3729526698555993,4
GLOBAL,GBR,35,OECD,1,1,1,1,2004215667,215667,2004,0.3086603625801023,0.46585497466368975,0.7028182416471962,0.836323902213973,4
GLOBAL,DNK,35,OECD,1,1,1,1,2004232106,232106,2004,0.012811992521650302,0.021138541206663537,0.3930301108736201,0.1400815574135274,4
GLOBAL,DEU,15,OECD,1,1,1,1,2004220344,220344,2004,0.5992602426988625,0.6331279356653164,0.4177290830476117,0.43721037152170894,4
GLOBAL,SWE,20,OECD,0,1,1,1,2004102476,102476,2004,0.16575267249655376,0.2090393030856542,0.026490378199652605,0.15891822095484168,3
GLOBAL,DEU,20,OECD,1,1,1,1,2004228629,228629,2004,0.30643357849980457,0.07544365647616112,0.14436592899478354,0.11284635296395133,4
GLOBAL,GBR,15,OECD,1,1,1,1,2004012826,012826,2004,0.02070148169163419,0.028035461094819053,0.05749729961291773,0.020312176985073455,4
GLOBAL,DEU,30,OECD,1,1,1,1,2004226811,226811,2004,0.10316205622666841,0.14508932441259184,0.12738709203477624,0.4860780212291176,4
GLOBAL,GBR,25,OECD,0,0,1,1,2004203025,203025,2004,0.1088337837402719,0.07386270290604233,0.16072915702949667,0.026006910041480827,2
GLOBAL,DEU,15,OECD,1,1,1,1,2004100373,100373,2004,0.44576466658961056,0.42576728791581026,0.00623794848968456,0.42597384006975303,4
GLOBAL,NLD,20,OECD,1,1,1,1,2004203029,203029,2004,0.5443429500827432,0.5222729415673336,0.2183084965801719,0.3972051880000687,4
GLOBAL,NLD,30,OECD,1,1,1,1,2004104833,104833,2004,0.30482634470106307,0.6217540684832422,0.440072963135881,0.7122961188148871,4
GLOBAL,DEU,30,OECD,0,0,1,1,2004101942,101942,2004,0.06584945007551239,0.06713359302301512,0.5808530021586704,0.13834279000187544,2
GLOBAL,ITA,55,OECD,0,0,1,1,2004154941,154941,2004,0.3907203182714516,0.3684169514286197,0.2647787422512191,0.15261402254847956,2
GLOBAL,FRA,25,OECD,1,1,1,1,2004203053,203053,2004,0.29801854184109,0.3282194917365449,0.6883668733032555,0.15208876002880595,4
GLOBAL,SWE,45,OECD,1,1,1,1,2004103065,103065,2004,0.2502027340303022,0.37102209612010495,1.0687625901174398,0.038032871403933716,4
GLOBAL,CHE,30,OECD,1,1,1,1,2004216592,216592,2004,0.05737109082284701,0.033996817373662586,0.35543985380185034,0.12862395295430368,4
GLOBAL,CHE,25,OECD,0,1,1,1,2004232107,232107,2004,0.18219476465640166,0.14426333047882292,0.37082394721314565,0.09407226074000388,3
GLOBAL,DEU,20,OECD,1,1,1,1,2004100054,100054,2004,0.7589560212149373,0.23803030649476004,0.2162044573921663,1.4747603637244464,4
GLOBAL,SWE,15,OECD,1,1,1,1,2004221269,221269,2004,0.23918477590685377,0.4170289918605836,0.5359686313604153,0.28270095069126666,4
GLOBAL,DNK,20,OECD,1,1,1,1,2004108147,108147,2004,6.058034465201317,1.8991501507207396,0.3104255955397124,3.4833339851224685,4
GLOBAL,GBR,20,OECD,1,1,1,1,2004104898,104898,2004,0.4196041827308352,0.3044788288478438,0.22207090563065177,0.23170736350236798,4
GLOBAL,AUS,45,OECD,1,1,1,1,2004242372,242372,2004,0.04883141917615306,0.07761606399990967,0.5486022537924513,0.35286924946642956,4
GLOBAL,AUS,25,OECD,1,1,1,1,2004210232,210232,2004,0.49736786696438756,0.1261525208635623,0.004954378191501623,0.4523464861742012,4
GLOBAL,CHE,20,OECD,1,1,1,1,2004203189,203189,2004,0.3196320267195542,0.028088161657083444,0.14387739542959765,0.6342097159784519,4
GLOBAL,CHE,30,OECD,1,1,1,1,2004102763,102763,2004,1.8069123556358315,1.7635146925627108,0.5948566923141776,0.12951621815421296,4
GLOBAL,FIN,15,OECD,0,0,1,1,2004101714,101714,2004,0.21791791520210496,0.21177746181866672,0.07194024579554611,0.18785517376544714,2
