SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,ITA,50,OECD,0,0,1,1,2005214259,214259,2005,0.2861793727314963,0.24592635062095455,0.29677975691965575,0.003723020698491773,2
GLOBAL,GRC,15,OECD,1,1,1,1,2005209048,209048,2005,0.015562663950356015,0.5183866645370341,0.3295162104807808,0.1256199950765065,4
GLOBAL,NLD,20,OECD,1,1,1,1,2005104718,104718,2005,0.3689913521269641,0.26382430129331846,0.23027925272798722,0.11424568360687842,4
GLOBAL,ITA,25,OECD,0,1,1,1,2005241176,241176,2005,0.5279652586120103,0.35686923387733677,0.6820138953208773,0.4049174241418873,3
GLOBAL,GBR,10,OECD,0,1,1,1,2005101973,101973,2005,1.6721164549853764,0.504221677650569,0.7128144180908458,0.0776786345997265,3
GLOBAL,FRA,10,OECD,0,1,1,1,2005024625,024625,2005,0.13186648986207594,0.014361940045589333,0.7224058747030094,0.44421577612576474,3
GLOBAL,FRA,20,OECD,0,1,1,1,2005211512,211512,2005,0.3127899382079578,0.10017803203537069,1.8916901043793264,4.6052016249742085,3
GLOBAL,FRA,25,OECD,0,0,1,1,2005234103,234103,2005,0.03924508921539266,0.0661670888362702,0.6667727103899522,0.1514278339591836,2
GLOBAL,NLD,25,OECD,1,1,1,1,2005133584,133584,2005,0.3096616276451015,0.2943823366718007,0.743564939102708,0.18923048775961046,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005204532,204532,2005,1.0841123522871194,0.8506048350071986,0.42988094498086826,0.5114889552001818,4
GLOBAL,SWE,20,OECD,0,1,1,1,2005145171,145171,2005,0.16728587474824352,0.1737460539401647,0.07183675554125407,0.018899052645314364,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005100060,100060,2005,0.22440367398766353,0.28847219467321883,0.4295083155677055,0.08579626357171127,4
GLOBAL,SWE,20,OECD,1,1,1,1,2005101048,101048,2005,0.07277386323786796,0.1355791736609134,0.378368088535158,0.050668903513545166,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005100250,100250,2005,0.40258096054923465,0.5832215363760258,0.2540648462777173,0.4684043418279462,4
GLOBAL,GBR,45,OECD,0,1,1,1,2005249985,249985,2005,0.5314658150591103,0.007565692412279078,0.021393209798307562,0.013630318867340929,3
GLOBAL,GBR,45,OECD,0,1,1,1,2005102638,102638,2005,0.1860315447538283,0.019359401920412328,0.2797488638629418,0.0887306959968811,3
GLOBAL,ESP,15,OECD,1,1,1,1,2005102368,102368,2005,0.5915486488945108,0.1159028154035628,0.462767299013696,0.4409962424281898,4
GLOBAL,GBR,10,OECD,0,1,1,1,2005209258,209258,2005,0.4869408883114815,0.3281257755470808,0.5835261707289983,0.22873394971575547,3
GLOBAL,POL,25,OECD,1,1,1,1,2005271456,271456,2005,1.3756661355881517,0.2970018097304262,0.018193412728808284,0.5741155606001653,4
GLOBAL,LUX,25,OECD,1,1,1,1,2005028381,028381,2005,0.1576836649440316,0.10222616826848341,0.40336023422441414,0.02147164675251575,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005014611,014611,2005,0.8214045572839608,0.28341666363671336,0.5477774695001856,0.8511529701053842,4
GLOBAL,BEL,35,OECD,1,1,1,1,2005100751,100751,2005,0.17118079835145222,0.11286303720312187,0.1449932263256677,0.19564774510970676,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005212787,212787,2005,0.235689005325952,0.5860651374182729,0.21860845549719424,0.047326934842148595,4
GLOBAL,BEL,15,OECD,1,1,1,1,2005100773,100773,2005,0.8450206441637651,0.6982337501290345,2.185098434303803,0.34533804598582496,4
GLOBAL,NLD,30,OECD,0,0,1,1,2005010846,010846,2005,0.5352323688432996,0.4919028537267165,0.06018174552375116,0.21283624856814676,2
GLOBAL,GBR,30,OECD,0,0,1,1,2005010845,010845,2005,0.5352323688432996,0.4919028537267165,0.06018174552375116,0.21283624856814676,2
GLOBAL,ESP,55,OECD,1,1,1,1,2005101330,101330,2005,0.10517827238936008,0.006404396578921914,0.012378840562640906,0.16290490336408844,4
GLOBAL,NLD,45,OECD,0,1,1,1,2005216644,216644,2005,0.32573513054452946,0.34415970416388314,0.029070778450291268,0.18828515940822246,3
GLOBAL,NLD,20,OECD,1,1,1,1,2005252179,252179,2005,0.08006559322842385,0.08229685165918017,0.537178710117731,0.31676766429174796,4
GLOBAL,AUT,45,OECD,1,1,1,1,2005237982,237982,2005,1.6013730923062068,0.9764755276810282,1.0814442172866683,0.7463071436192913,4
GLOBAL,FIN,15,OECD,0,0,1,1,2005101718,101718,2005,0.39278376294469064,0.3899912232298064,0.23190396275597755,0.5782759443241502,2
GLOBAL,FIN,20,OECD,0,0,1,1,2005102562,102562,2005,0.3248552411380493,0.3294481918845989,0.434174470515036,0.11797975358017486,2
GLOBAL,GBR,25,OECD,1,1,1,1,2005251598,251598,2005,0.33194740120933186,0.27890935327869465,0.1812563756687521,0.2830244552971834,4
GLOBAL,NLD,20,OECD,1,1,1,1,2005104862,104862,2005,0.20451574944818743,0.06377331564078072,0.09834123536744709,0.6666671738427128,4
GLOBAL,FIN,20,OECD,1,1,1,1,2005242376,242376,2005,0.22806214898978125,0.554629740255913,0.22659062062650395,0.23018816373925394,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005102523,102523,2005,0.15983013930598136,0.2892437050991966,0.37068951492392815,0.47032388480679815,4
GLOBAL,FRA,10,OECD,0,0,1,1,2005101467,101467,2005,0.11708097710459134,0.07376835937193547,0.25662340386373866,0.637017439046216,2
GLOBAL,BEL,25,OECD,1,1,1,1,2005216096,216096,2005,0.3736881424769607,0.14421577966208093,0.4037527733898712,0.4265817873264758,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005257062,257062,2005,0.12835685780795836,0.39977597880324206,0.3408503648990317,0.2009766469280877,4
GLOBAL,FRA,55,OECD,0,0,1,1,2005238616,238616,2005,0.6144119226848153,0.6460136245580835,0.4849957255548841,0.318984004897558,2
GLOBAL,AUT,55,OECD,1,1,1,1,2005102797,102797,2005,0.37599459519727974,0.42113154256710794,0.034136328478420214,0.4225891864788159,4
GLOBAL,FRA,25,OECD,0,1,1,1,2005257041,257041,2005,0.19884062039678616,0.20341537627468267,0.5801068253084853,0.22930257589905084,3
GLOBAL,ESP,15,OECD,0,0,1,1,2005103599,103599,2005,0.07018157349360853,0.06558339607001142,0.5418173366071546,0.10904629044168417,2
GLOBAL,DEU,20,OECD,0,0,1,1,2005102872,102872,2005,1.75804514200253,1.9011199952964277,1.1122505054762266,3.011626312480204,2
GLOBAL,FRA,20,OECD,1,1,1,1,2005102296,102296,2005,0.16753444719324087,0.13423864115712417,0.19298265322030558,0.057470393944168294,4
GLOBAL,FRA,35,OECD,1,1,1,1,2005210526,210526,2005,0.09758029037364684,0.04790130465551623,0.6406505646113851,0.4817089313079514,4
GLOBAL,ESP,30,OECD,1,1,1,1,2005101994,101994,2005,0.10630227076155713,0.15537086147756374,0.44451530254018723,0.30750504343503177,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005101261,101261,2005,0.5951181628653278,0.5461205576800814,0.25916579065884127,0.04550468750828338,3
GLOBAL,FRA,25,OECD,0,1,1,1,2005101264,101264,2005,0.25806371693808333,0.2775823980718171,0.3828546987495439,1.3079981319315375,3
GLOBAL,DEU,25,OECD,0,0,1,1,2005100737,100737,2005,0.14904491470300393,0.9098727207524817,0.27651625878913577,0.682710594559749,2
GLOBAL,SWE,20,OECD,0,1,1,1,2005011217,011217,2005,0.29529528732306776,0.29263372124983794,0.3766134633890337,0.2150372286952298,3
GLOBAL,NLD,10,OECD,0,1,1,1,2005100783,100783,2005,0.10187447531928527,0.028830043515779433,0.7391381386789356,0.39040840610353617,3
GLOBAL,DEU,20,OECD,0,1,1,1,2005209440,209440,2005,0.26768552780936544,0.300005718372286,0.1538837218465888,0.1019109289454179,3
GLOBAL,BEL,15,OECD,0,0,1,1,2005239336,239336,2005,0.5598306712947078,0.6618820340239457,0.09357876048744607,0.3636166195238819,2
GLOBAL,FRA,30,OECD,0,1,1,1,2005227816,227816,2005,0.2824639224178037,0.18339799164949977,0.5148765139741749,0.022785499040593855,3
GLOBAL,FIN,20,OECD,1,1,1,1,2005101557,101557,2005,0.18353928315985862,0.18199414544655348,0.27507130583886147,0.49880551009227037,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005100650,100650,2005,0.2677441364506013,0.2511441082196762,0.328978305609719,0.3924827654955568,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005101280,101280,2005,0.02647021541096655,0.012333581618933482,0.4837696522433732,1.426360835455092,3
GLOBAL,NLD,30,OECD,1,1,1,1,2005222306,222306,2005,0.7774152583544541,0.02627908091322971,0.4798280057914837,0.2726230497964934,4
GLOBAL,AUT,15,OECD,1,1,1,1,2005102968,102968,2005,0.16324637801162403,0.17387366328424322,0.21127994608613462,0.3084049003767998,4
GLOBAL,DNK,35,OECD,1,1,1,1,2005204544,204544,2005,0.38008195124396693,0.8882489256075408,0.6595580292862528,0.3670809837890459,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005251871,251871,2005,0.3000401517510241,0.14428060918745925,4.238390156949579,0.0321388518908969,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005101105,101105,2005,0.4322194584449871,0.39869382107357715,0.21705890536637132,0.18038592608712625,4
GLOBAL,SWE,45,OECD,1,1,1,1,2005101992,101992,2005,0.05682829484630629,0.05638108402904942,0.1937889700642671,0.18207277524083001,4
GLOBAL,GBR,45,OECD,0,1,1,1,2005259382,259382,2005,0.15680888140129884,0.04988852766870415,0.07342680191061647,0.31676170053736874,3
GLOBAL,NLD,20,OECD,1,1,1,1,2005101361,101361,2005,0.2571094391129967,0.2216989826987113,0.3430428700106272,0.23396281093694338,4
GLOBAL,GBR,10,OECD,0,0,1,1,2005251742,251742,2005,0.290218774645737,0.09916178573896006,0.4141093262620356,0.2470683778666808,2
GLOBAL,GBR,25,OECD,1,1,1,1,2005014605,014605,2005,0.046950868241185884,0.15657623920382946,0.45097282055365134,0.25791857321931716,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005209547,209547,2005,0.015009724912282287,0.7166221361311843,2.0692590453615245,0.05507975320595169,4
GLOBAL,FIN,25,OECD,0,0,1,1,2005252536,252536,2005,0.05915886049679043,0.07089027170464142,0.31617131810832705,0.5294960992065388,2
GLOBAL,GRC,25,OECD,1,1,1,1,2005242532,242532,2005,0.4298990846881604,0.32231968489167345,0.6020327584850651,0.05281569945961045,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005241324,241324,2005,0.48369405970736007,0.548909242856689,0.4177146649646581,0.5161503148530674,4
GLOBAL,FRA,20,OECD,0,0,1,1,2005223565,223565,2005,0.2018089304200055,0.1854192628961744,0.7119801666182661,0.06093738593801078,2
GLOBAL,FIN,20,OECD,1,1,1,1,2005217500,217500,2005,0.2400389176076847,0.23786742939571098,0.15669194225334218,0.020604523800403944,4
GLOBAL,NLD,35,OECD,1,1,1,1,2005270453,270453,2005,0.11317580958994748,0.13664255207348505,0.2651650532403236,0.32518998312249303,4
GLOBAL,GBR,45,OECD,0,1,1,1,2005210836,210836,2005,0.1659631330213054,0.08622198330079407,0.7178857486570434,0.09150820421478394,3
GLOBAL,FRA,45,OECD,1,1,1,1,2005238783,238783,2005,0.43759998605357364,0.2332597689709918,0.23301652449363952,0.5551922336747095,4
GLOBAL,GBR,30,OECD,0,1,1,1,2005100011,100011,2005,0.05068685127933207,0.7375555747963785,0.37786610130625936,0.2212476710469468,3
GLOBAL,DNK,35,OECD,1,1,1,1,2005221020,221020,2005,0.075670668829507,0.46666374460151916,0.6528052511072282,0.6812827640862338,4
GLOBAL,DEU,35,OECD,0,1,1,1,2005100260,100260,2005,0.39516101557777844,0.29020403165095193,1.9459529522028303,0.12468471180431286,3
GLOBAL,GBR,30,OECD,1,1,1,1,2005017404,017404,2005,0.36069248423120837,0.3744674613860488,0.5172268580404403,0.15737163284714284,4
GLOBAL,BEL,25,OECD,0,1,1,1,2005227217,227217,2005,0.4164834273908237,0.4240720805905654,1.2078190771203015,1.4449136987155848,3
GLOBAL,DEU,15,OECD,0,1,1,1,2005220303,220303,2005,0.03199995848191537,0.06742884228696046,2.3426532081714737,0.8015974730425778,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005100730,100730,2005,1.224573267817468,0.9395198707396795,1.0798932854412782,0.25462092820090027,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005100171,100171,2005,0.2484487526551791,0.24503021508918418,0.45455240923345674,0.39620217211047287,4
GLOBAL,FRA,35,OECD,0,1,1,1,2005238697,238697,2005,0.7682258009536814,0.6669006731264274,0.44632237204950015,0.3304515742793298,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005100728,100728,2005,0.007218069027363928,0.033119647110380596,0.16714939324292827,0.029445858038329716,4
GLOBAL,FRA,25,OECD,0,0,1,1,2005220851,220851,2005,0.7917026283744492,0.7866131705997015,0.6496879981913876,0.6723761165225355,2
GLOBAL,GBR,15,OECD,0,1,1,1,2005001945,001945,2005,0.4083229022343836,0.4452828276893223,0.5410356818847303,0.31201632931884465,3
GLOBAL,FRA,30,OECD,1,1,1,1,2005225016,225016,2005,0.012632418422686968,0.02024169799270955,0.35174194497980116,0.051090585639750816,4
GLOBAL,GBR,35,OECD,0,1,1,1,2005101724,101724,2005,0.3434085823400703,0.3800575398808132,0.5323309506107406,0.4063363159203734,3
GLOBAL,DEU,35,OECD,1,1,1,1,2005238442,238442,2005,0.2310417313648049,0.49462214832873036,0.6519124927688651,0.5864061617461053,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005140821,140821,2005,0.26052826945071,0.27063152148730857,0.7584825795537352,0.4370943935791011,3
GLOBAL,GBR,20,OECD,0,0,1,1,2005100530,100530,2005,2.5960659807411197,2.278284524209374,2.693337740736938,2.362365373657818,2
GLOBAL,FRA,20,OECD,0,1,1,1,2005101435,101435,2005,1.5400860964215581,1.1510318793416574,1.7757066800423484,1.7399948778143595,3
GLOBAL,GBR,25,OECD,0,1,1,1,2005213497,213497,2005,7.528474549678593,7.599936941247564,6.870340056926757,9.334255307913763,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005201178,201178,2005,0.2413274625089097,0.2786049664037497,0.0486488013286524,0.5522846069429417,4
GLOBAL,DNK,35,OECD,0,1,1,1,2005101538,101538,2005,0.3985335964846057,0.46043879724999454,0.34933381060930285,0.26937292128696616,3
GLOBAL,FRA,25,OECD,0,1,1,1,2005211387,211387,2005,0.5825150186050366,0.6128816044611877,0.4776139486136221,0.4929261452574622,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005243090,243090,2005,0.2916432461947708,0.17935368907966395,0.4067993137511898,0.22937519364093267,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005100468,100468,2005,0.20938100849071584,0.13693451331813733,0.23325745913892965,0.35112717871757065,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005252178,252178,2005,0.38670575224863957,0.21232954547329397,0.9129915110162065,0.33442603719464875,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005100099,100099,2005,0.7850514870455869,1.1534890611439923,0.36828458836339334,0.2896153184676063,3
GLOBAL,GBR,35,OECD,1,1,1,1,2005240636,240636,2005,0.502136543594882,0.7345281200211085,1.2430590472232872,0.449378506116756,4
GLOBAL,GBR,30,OECD,0,1,1,1,2005018636,018636,2005,0.48368038682809755,0.4714997296223038,0.5796198530804507,0.011248893960421965,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005100951,100951,2005,0.20357059142305967,0.24008471019997857,0.6248680480694269,0.37186547353534233,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005231582,231582,2005,0.04234157896555936,0.17699134714541537,0.5542687121802966,0.18546109905559238,3
GLOBAL,FRA,25,OECD,0,0,1,1,2005270146,270146,2005,0.3811259792323915,0.4379909798029924,0.763693045210473,0.37805710918932944,2
GLOBAL,GBR,45,OECD,0,1,1,1,2005101139,101139,2005,0.24447582129890216,0.12389985903051119,0.08311652554024114,0.059122553560248786,3
GLOBAL,DEU,25,OECD,0,1,1,1,2005100749,100749,2005,0.8224183159625112,0.8343234522620375,0.7673077916884963,1.1603455542574876,3
GLOBAL,DEU,20,OECD,1,1,1,1,2005247747,247747,2005,0.31104933087760733,0.2213910559877214,0.2989251373528181,0.4818298072360905,4
GLOBAL,GBR,20,OECD,0,0,1,1,2005241561,241561,2005,0.21670280357253371,0.19573605311942172,0.9970378603344662,0.4784896246158583,2
GLOBAL,DEU,25,OECD,1,1,1,1,2005103212,103212,2005,0.6778373967981778,0.5118276858704529,0.14460738583163182,0.5371242082939984,4
GLOBAL,HUN,35,OECD,1,1,1,1,2005206547,206547,2005,0.5835887181084153,0.7152312538298722,0.3911716330027017,0.13772027098775722,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005211599,211599,2005,0.04062042384621562,0.12841110628293964,0.8739101010768489,0.2693303512982373,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005101936,101936,2005,0.24022553178331632,0.2073896741166578,0.4127731968473707,0.3036367964948504,4
GLOBAL,DEU,45,OECD,0,1,1,1,2005124996,124996,2005,0.43255387865950773,0.7072105923248728,0.2908950047947006,0.13899564714574655,3
GLOBAL,DEU,25,OECD,0,1,1,1,2005202065,202065,2005,0.529812307175463,0.4975391313945105,0.6229902572411423,0.4724262575014263,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005100262,100262,2005,0.5774762112302069,0.6351672948751739,0.4133502231922073,0.08119970864615966,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005100900,100900,2005,0.5260935994835465,0.5183458991641581,0.7430607687249974,0.629644448452138,4
GLOBAL,GBR,45,OECD,0,1,1,1,2005234083,234083,2005,0.1134852840463388,0.05563368147869788,0.36976199747621513,0.3453902825308476,3
GLOBAL,GBR,30,OECD,0,1,1,1,2005104853,104853,2005,0.6596651407447294,0.5936962911300839,0.21956076756670753,0.5380871696813034,3
GLOBAL,GBR,20,OECD,1,1,1,1,2005102576,102576,2005,0.4382354059933421,0.8411938931253948,0.3365341784847827,0.04588210158717944,4
GLOBAL,SWE,25,OECD,0,1,1,1,2005102276,102276,2005,0.39620753992879015,0.35981559536283264,0.5345545410479244,0.27331113968852583,3
GLOBAL,GBR,25,OECD,0,1,1,1,2005208350,208350,2005,0.3117698600876313,0.31514961959737764,0.4285002699148304,0.4028636786336381,3
GLOBAL,GBR,45,OECD,1,1,1,1,2005225677,225677,2005,0.20404462687310687,0.16179772031632497,0.5079624826528508,0.24587443585335628,4
GLOBAL,FRA,45,OECD,1,1,1,1,2005064386,064386,2005,0.6046896967125573,0.6948629677839135,0.43431601858146807,0.7908479410735141,4
GLOBAL,GBR,30,OECD,0,0,1,1,2005212773,212773,2005,0.739696898961065,0.967852032796696,0.8169524946555543,0.7350677696216319,2
GLOBAL,DEU,45,OECD,0,1,1,1,2005132740,132740,2005,0.5728179089674217,1.6809868862833512,1.355768749410632,0.42849084152545946,3
GLOBAL,GBR,35,OECD,0,1,1,1,2005203393,203393,2005,0.5806135092895851,0.5618259166033838,0.861247806858192,0.46887780280843677,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005204495,204495,2005,0.19457847404362974,0.1584449977233251,0.7996780335315888,0.31144735203942125,4
GLOBAL,NLD,25,OECD,1,1,1,1,2005232624,232624,2005,0.8198817719881123,0.7339831639728465,0.8099462579657843,0.8686593516995506,4
GLOBAL,GRC,25,OECD,0,1,1,1,2005243198,243198,2005,0.04592901584168932,0.09444922913525006,0.26834197382926894,0.396814915377743,3
GLOBAL,FRA,25,OECD,1,1,1,1,2005234104,234104,2005,0.41124014225039873,0.3669695282480575,0.33115110642204776,0.17841683726485155,4
GLOBAL,GBR,20,OECD,1,1,1,1,2005213491,213491,2005,0.07793442446050156,0.07080999459686409,0.9165990806421993,0.14575753710205358,4
GLOBAL,DEU,30,OECD,0,1,1,1,2005102926,102926,2005,0.33480873554377777,0.3556284930636827,0.4565157650335134,0.0003650919478844315,3
GLOBAL,GBR,25,OECD,0,1,1,1,2005233267,233267,2005,0.19318050080100138,0.16356038201066078,0.5695737573535091,0.3656866490614033,3
GLOBAL,FRA,45,OECD,0,0,1,1,2005212543,212543,2005,0.414996311212259,0.3194098976089815,1.036520411164449,0.36725401352328446,2
GLOBAL,FRA,25,OECD,0,0,1,1,2005223403,223403,2005,0.03660707781288873,0.015345143084098276,0.1402631609477755,0.052841365709019414,2
GLOBAL,GBR,20,OECD,0,1,1,1,2005221521,221521,2005,1.2724136241756532,1.1988939594738601,2.4599854878610152,0.545153877531088,3
GLOBAL,GBR,15,OECD,1,1,1,1,2005100929,100929,2005,0.2730361423350832,0.12314948033760403,1.4424805306910045,0.10596355963678974,4
GLOBAL,FRA,25,OECD,0,0,1,1,2005205006,205006,2005,0.12348750789141143,0.3115433690988693,0.20146599072829416,0.1918432879006769,2
GLOBAL,GBR,25,OECD,1,1,1,1,2005100659,100659,2005,0.23916404734682237,0.3268076172111976,0.7139590053639351,0.093306142717476,4
GLOBAL,GBR,30,OECD,0,0,1,1,2005206413,206413,2005,0.057447272577150335,0.5236851402797982,1.4566230416801254,0.5717571016118576,2
GLOBAL,GBR,25,OECD,1,1,1,1,2005101092,101092,2005,0.1246180088065011,0.12785073050708154,0.6606828038797339,0.11351944557196308,4
GLOBAL,FRA,25,OECD,1,1,1,1,2005238736,238736,2005,0.22559067017556947,0.385841764136921,0.22221318480016414,0.20961476637065904,4
GLOBAL,FRA,45,OECD,1,1,1,1,2005233242,233242,2005,0.11082111848008949,0.1848081277041344,0.5220994623632248,0.418076859603362,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005153311,153311,2005,0.6563294158913928,0.7367480227307756,0.6295775810309566,0.06787204074151716,4
GLOBAL,GBR,25,OECD,0,0,1,1,2005215675,215675,2005,0.8704742173209667,1.4095815541684433,0.5927803946897335,0.13615007820247946,2
GLOBAL,GBR,20,OECD,1,1,1,1,2005215679,215679,2005,0.46134742228879133,0.01593842360455518,0.4867138384274772,0.4277369946003039,4
GLOBAL,GBR,25,OECD,0,1,1,1,2005256946,256946,2005,0.16529289939419628,0.1729410784287706,0.6319537133373979,0.14629599034416316,3
GLOBAL,FRA,25,OECD,0,1,1,1,2005211397,211397,2005,0.4046875905078787,0.4179854530714734,0.508621316105883,0.033583269779020014,3
GLOBAL,FRA,25,OECD,0,1,1,1,2005234808,234808,2005,0.48266115026580325,0.4576300105518616,0.34752346159807396,0.15938793205961618,3
GLOBAL,FRA,25,OECD,0,0,1,1,2005222243,222243,2005,0.36645697917600256,0.36240895037377835,0.4700937146717781,0.019820766272933266,2
GLOBAL,FRA,15,OECD,0,1,1,1,2005219668,219668,2005,0.594851570052965,0.535889532008278,0.47888813355954396,0.13840210488737448,3
GLOBAL,GBR,25,OECD,1,1,1,1,2005231808,231808,2005,0.43634279719671654,0.421660922266512,0.5597599511735374,0.3869106707945843,4
GLOBAL,GBR,25,OECD,1,1,1,1,2005251719,251719,2005,0.15429867228320335,0.14982389548335076,0.8237805064448815,0.18906327485358973,4
GLOBAL,GBR,45,OECD,0,1,1,1,2005100498,100498,2005,0.48811419419323504,0.5040501267651408,0.7260680636749077,0.5750701365961105,3
GLOBAL,SWE,25,OECD,0,1,1,1,2005250761,250761,2005,0.7164448744907633,0.7163594263278962,0.5934240717225842,0.583746752525301,3
