SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,GBR,35,OECD,1,1,1,1,2004252019,252019,2004,0.14687046166432263,0.19843733639512948,0.17481452067255063,0.032708917688112515,4
GLOBAL,PRT,15,OECD,0,1,1,1,2004222135,222135,2004,0.08779563951106586,0.21407637286036962,0.1460178113242786,0.10454880256447985,3
GLOBAL,GRC,50,OECD,0,0,1,1,2004140717,140717,2004,0.25235590975525285,0.22524300151466564,0.2086492124056422,0.029441317908011952,2
GLOBAL,DEU,25,OECD,0,1,1,1,2004234919,234919,2004,0.2540218080795666,0.22456282459974952,1.7207974381315374,1.5557310825377701,3
GLOBAL,FRA,30,OECD,1,1,1,1,2004017452,017452,2004,0.03835191664321246,0.17516621686037123,0.31214027539165223,0.1687668468703186,4
GLOBAL,HUN,25,OECD,1,1,1,1,2004201561,201561,2004,0.5857593067060738,0.6129883301390966,0.5293271549145879,0.29398026345743955,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004100517,100517,2004,0.6199035152735515,0.3007159854313038,0.20926531345853663,0.7042571944930504,4
GLOBAL,FRA,45,OECD,1,1,1,1,2004063169,063169,2004,0.6487468295977533,0.5999538953173982,0.6708062531464816,0.4316731678389716,4
GLOBAL,GBR,20,OECD,0,1,1,1,2004244360,244360,2004,0.13533563395539175,0.20540781928871774,0.1673621658327495,0.4511525521856524,3
GLOBAL,CHE,20,OECD,1,1,1,1,2004101719,101719,2004,0.2638404672319908,2.64698955229316,1.2368544493566247,0.45922134564592193,4
GLOBAL,ITA,30,OECD,1,1,1,1,2004246939,246939,2004,0.5297140429617795,0.28804968220780647,0.29281842906742384,0.07328453829290353,4
GLOBAL,BEL,20,OECD,1,1,1,1,2004101787,101787,2004,0.22357568329603508,0.2379040360227659,0.3755938828127452,0.1408962564661342,4
GLOBAL,BEL,30,OECD,1,1,1,1,2004100781,100781,2004,0.09285548214959162,1.1584107207576706,0.23017204425536714,0.7855953958486149,4
GLOBAL,HUN,55,OECD,1,1,1,1,2004217279,217279,2004,0.0030881123931793394,0.27068466762762666,0.5615565523662207,0.08476142966674247,4
GLOBAL,DEU,50,OECD,1,1,1,1,2004221616,221616,2004,0.48967383040229034,0.1372239487424234,0.09638410404067987,0.5159280136699542,4
GLOBAL,FRA,25,OECD,0,1,1,1,2004211392,211392,2004,0.2631842607359324,0.6339987590120112,0.44415303809037143,0.04011241202814342,3
GLOBAL,DNK,20,OECD,0,0,1,1,2004101363,101363,2004,0.4021972024062296,0.43977179069898326,0.8065095273148132,0.9096139186739723,2
GLOBAL,NLD,20,OECD,0,1,1,1,2004104710,104710,2004,0.014876762417915065,1.1921523378303522,1.583783937558294,0.11425504135153161,3
GLOBAL,GBR,20,OECD,1,1,1,1,2004207161,207161,2004,3.2211997561697028,0.291913642638871,0.8373924062734699,0.0893103829803472,4
GLOBAL,DEU,20,OECD,0,1,1,1,2004216038,216038,2004,0.26051181412112345,0.12103038452125442,0.6201190284153971,0.5338997592940938,3
GLOBAL,DNK,20,OECD,1,1,1,1,2004101817,101817,2004,0.5367912852826395,0.6377735020789786,0.42455350978861656,0.053714820424033874,4
GLOBAL,NOR,10,OECD,1,1,1,1,2004243333,243333,2004,0.4044611335856441,0.5229292332505422,0.5032476882750017,1.2913199332039047,4
GLOBAL,DEU,35,OECD,1,1,1,1,2004102218,102218,2004,1.8834081971631893,1.138500801525764,4.588209865278362,2.6088331387148957,4
GLOBAL,DEU,15,OECD,1,1,1,1,2004101634,101634,2004,2.629890834150198,1.4695687761016987,0.1839504111286513,0.4200856533446862,4
GLOBAL,DEU,55,OECD,0,0,1,1,2004100590,100590,2004,0.44072253003395057,0.41124949689210977,0.39849608879181636,0.11436691225053885,2
GLOBAL,ESP,30,OECD,1,1,1,1,2004102019,102019,2004,0.14734134111328537,0.1715849351892042,0.3118275597729074,0.16296676761902848,4
GLOBAL,PRT,55,OECD,1,1,1,1,2004064910,064910,2004,0.6436657944056781,0.6216734388750804,0.4011191640642219,0.46446194557123516,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004234818,234818,2004,0.5974107727010588,0.12317759838752042,0.5640816030078386,1.574137441711964,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004222307,222307,2004,0.00917391876583748,0.28251651553662904,0.25654189083175916,0.15538174360559084,4
GLOBAL,NOR,25,OECD,0,1,1,1,2004212542,212542,2004,0.44909606828973503,0.7766583318012544,0.5764505838175623,0.43713999533466746,3
GLOBAL,SWE,20,OECD,0,1,1,1,2004221484,221484,2004,0.361566555663782,0.01974625425438197,0.0689163214738029,0.04254392318133718,3
GLOBAL,FIN,45,OECD,0,0,1,1,2004216587,216587,2004,0.23820190849232972,0.6910014295219834,2.756888174903964,0.028887012606415234,2
GLOBAL,SWE,25,OECD,0,1,1,1,2004014620,014620,2004,0.08205821296537616,0.09669161348232791,1.6661418339796739,0.03557528051042398,3
GLOBAL,GBR,15,OECD,1,1,1,1,2004100240,100240,2004,0.4539805422383083,1.0659473258714949,0.35665313349936806,0.2365226391751654,4
GLOBAL,CHE,45,OECD,1,1,1,1,2004213413,213413,2004,0.8268803384219966,0.5789047713160027,0.7819982515816251,0.5185643149488847,4
GLOBAL,DEU,45,OECD,0,0,0,1,2004233044,233044,2004,0.23748918641604297,0.09633345242686384,0.7917265695389505,0.014202694044320377,1
GLOBAL,DEU,25,OECD,1,1,1,1,2004220295,220295,2004,0.28647260025792365,0.3348561532343836,0.16644227643813436,0.12473266048387577,4
GLOBAL,CHE,15,OECD,1,1,1,1,2004102283,102283,2004,0.13818447109790233,0.26746014659813727,0.5235387560326509,0.18607142893706655,4
GLOBAL,ESP,10,OECD,0,1,1,1,2004252465,252465,2004,0.2330666315651718,0.15488779295475533,0.6057548234400183,0.06139396009528452,3
GLOBAL,ESP,15,OECD,0,1,1,1,2004222199,222199,2004,0.738923023809306,0.4097040270153443,0.541621133449093,0.42189444705779106,3
GLOBAL,ESP,55,OECD,1,1,1,1,2004015321,015321,2004,0.14345066031747905,0.10204472850109492,0.022435603706609665,0.17053075025963402,4
GLOBAL,ITA,55,OECD,1,1,1,1,2004201794,201794,2004,0.16338089625779265,0.1339924568585992,0.17582981502377354,0.06484508660291852,4
GLOBAL,ITA,10,OECD,1,1,1,1,2004061616,061616,2004,0.14286638139956936,0.23631430387091676,0.4890215473291203,0.21151130111685207,4
GLOBAL,GBR,15,OECD,1,1,1,1,2004204314,204314,2004,0.028547783611022563,0.387559426869193,0.2855804760964995,0.16494309812587904,4
GLOBAL,GBR,20,OECD,1,1,1,1,2004221151,221151,2004,0.0545156684703708,0.0013586324623889904,0.22469990253958796,0.10499107637025461,4
GLOBAL,NLD,20,OECD,1,1,1,1,2004102940,102940,2004,0.5149025982422397,0.05865492281738305,0.33286241772818376,0.6263875798953585,4
GLOBAL,JPN,25,OECD,1,1,1,1,2004247320,247320,2004,0.6082876684203921,0.7145710587623146,0.47815006128758114,0.5547992980633305,4
GLOBAL,FRA,35,OECD,0,1,1,1,2004101248,101248,2004,0.200253698866257,0.3228073196990161,0.033258290654665366,0.02513354909256903,3
GLOBAL,FRA,10,OECD,0,1,1,1,2004101251,101251,2004,0.17996063555760042,0.020240625313223952,1.721174752451791,0.15138844144669258,3
GLOBAL,FRA,10,OECD,1,1,1,1,2004211498,211498,2004,0.04073451398807291,0.3637164101158293,0.7396676653375241,0.8165645728106133,4
GLOBAL,FRA,25,OECD,0,1,1,1,2004215159,215159,2004,0.09855918535256905,0.07815598250842859,0.7850397847089043,0.26169197483343176,3
GLOBAL,FRA,35,OECD,0,0,1,1,2004225816,225816,2004,0.7027861960572965,0.29920726238004985,0.447274601844714,0.3220424830165672,2
GLOBAL,BEL,45,OECD,0,0,1,1,2004225247,225247,2004,0.1786100741816341,0.3175765476287197,0.6630801093990174,0.8056145128611352,2
GLOBAL,NLD,45,OECD,0,1,1,1,2004231080,231080,2004,0.2597150673220755,0.6264727590112966,0.07066787745081242,0.5621325092289533,3
GLOBAL,GBR,20,OECD,0,0,1,1,2004100598,100598,2004,0.015015193378769647,0.24032837469961701,1.5747927496030163,0.19407717886031278,2
GLOBAL,BEL,10,OECD,0,1,1,1,2004256919,256919,2004,0.45515329158115453,0.349149793734938,0.6065020165043777,0.31080539637425975,3
GLOBAL,NOR,25,OECD,0,1,1,1,2004243335,243335,2004,0.1355156051293615,0.6045525816663444,0.8445872312544987,0.018700062487493372,3
GLOBAL,GRC,55,OECD,0,0,1,1,2004235197,235197,2004,0.1743367247189176,0.03937679389821334,0.37632607603232193,0.0748481065348601,2
GLOBAL,ESP,35,OECD,1,1,1,1,2004212422,212422,2004,0.321408082051994,0.30679708950579154,0.6085251908909611,0.4796481753071504,4
GLOBAL,NOR,10,OECD,1,1,1,1,2004102478,102478,2004,0.7302091345668101,0.4667023692707834,0.7576654981503971,0.21816505604875133,4
GLOBAL,FRA,25,OECD,1,1,1,1,2004102299,102299,2004,0.9108650317729405,1.0338037012233428,0.8021793867164032,0.0037708306906225615,4
GLOBAL,ESP,20,OECD,1,1,1,1,2004271217,271217,2004,0.46383736698104894,0.4578631914586486,0.9664266092551388,0.7489031416276483,4
GLOBAL,GBR,45,OECD,1,1,1,1,2004207249,207249,2004,0.22954313554193892,0.27456208967677065,0.07831721750728783,0.2368271712352539,4
GLOBAL,DEU,25,OECD,0,1,1,1,2004204820,204820,2004,0.6764795880228309,1.1078126330576403,0.8469031395747237,1.000938917231139,3
GLOBAL,FRA,20,OECD,0,0,1,1,2004205343,205343,2004,0.13284408752128918,0.4318382125334473,1.4461628437717744,0.43911915994108364,2
GLOBAL,FRA,45,OECD,0,1,1,1,2004211489,211489,2004,0.12951171725661945,0.4731267248239516,0.5637069010342417,0.07983367587086287,3
GLOBAL,FIN,20,OECD,0,0,1,1,2004104927,104927,2004,0.12129129603632922,0.1461281724913974,0.1875249576719778,0.0019855945915520684,2
GLOBAL,FRA,30,OECD,1,1,1,1,2004237722,237722,2004,0.09797942390468944,0.06024605053731743,1.786998452989147,0.321624987808492,4
GLOBAL,CHE,20,OECD,0,1,1,1,2004213067,213067,2004,0.8703227282624799,1.3956010736257412,0.5846365703892491,0.4909608314003341,3
GLOBAL,BEL,10,OECD,0,1,1,1,2004212943,212943,2004,4.327483167099619,5.50920297788465,10.048338152830455,30.39032051122832,3
GLOBAL,ESP,20,OECD,1,1,1,1,2004202251,202251,2004,0.15653281565826,0.09715110014219912,0.32713840657401966,0.12258445262557686,4
GLOBAL,CHE,25,OECD,0,1,1,1,2004102064,102064,2004,0.4906248749956215,0.3977513341873006,0.193134436869371,0.3456611956232363,3
GLOBAL,TUR,25,OECD,0,0,1,1,2004220399,220399,2004,0.15020828745125234,0.3964915390346447,0.4439324008990036,0.3478510416837493,2
GLOBAL,GBR,20,OECD,0,1,1,1,2004202278,202278,2004,0.2044433341879445,0.1140487697627864,0.18548237611576573,0.12578682146396553,3
GLOBAL,FIN,55,OECD,1,1,1,1,2004225597,225597,2004,0.6988602540804605,0.630717876375221,1.6056105245253893,0.7564233034472937,4
GLOBAL,DEU,20,OECD,0,1,1,1,2004245839,245839,2004,0.16757553853382634,0.5873690761929798,0.986650587918323,0.407598511793557,3
GLOBAL,DEU,45,OECD,0,0,1,1,2004233263,233263,2004,0.5862332234287915,0.5008310063912432,0.7685091184647818,0.3415122841747639,2
GLOBAL,DEU,35,OECD,0,1,1,1,2004212782,212782,2004,0.4177654547643114,0.29216774430086495,0.49841133875436644,0.18606342337584303,3
GLOBAL,DEU,35,OECD,0,1,1,1,2004202305,202305,2004,0.09576304049967035,0.25705478562262213,0.05354888879416609,1.3077476347917352,3
GLOBAL,FRA,30,OECD,1,1,1,1,2004101260,101260,2004,0.4715737505987391,0.2895899466929771,0.5561310993165238,0.7386237932987613,4
GLOBAL,DEU,15,OECD,0,1,1,1,2004103200,103200,2004,0.06443314776500428,0.47893991781746775,0.8438594364168879,0.6312691550794135,3
GLOBAL,NLD,10,OECD,1,1,1,1,2004202322,202322,2004,0.5900434297301654,0.6847638886747177,0.3272887826298514,0.47130290398388036,4
GLOBAL,DEU,45,OECD,0,0,1,1,2004242279,242279,2004,0.09709242647694313,0.17530520101566657,0.010184575463118791,0.11995579464494763,2
GLOBAL,JPN,45,OECD,1,1,1,1,2004228817,228817,2004,0.3503632775023333,0.41239221568037393,0.8289198983513668,0.42172561837452743,4
GLOBAL,FRA,25,OECD,0,0,1,1,2004101456,101456,2004,0.2889999787215128,0.38411433137687984,0.9985934171379528,0.7447987872988033,2
GLOBAL,ESP,55,OECD,0,0,1,1,2004220586,220586,2004,0.22981805194293373,0.23966168201257804,0.34756500971075854,0.24815934659393993,2
GLOBAL,CHE,20,OECD,1,1,1,1,2004228918,228918,2004,0.39499288614130224,0.3923530394304745,0.5846296730615268,0.47134140387497353,4
GLOBAL,HUN,35,OECD,1,1,1,1,2004206691,206691,2004,0.2853400824979926,0.3056937948564051,0.5902116623004763,0.5186542996465751,4
GLOBAL,ITA,25,OECD,1,1,1,1,2004101612,101612,2004,0.24167357444612958,0.31815023217190785,0.267698823149038,0.0182995137777693,4
GLOBAL,GBR,30,OECD,1,1,1,1,2004100112,100112,2004,0.214804189623561,0.14940128478196546,0.41421736880000043,0.21114939534266375,4
GLOBAL,GRC,25,OECD,0,1,1,1,2004239598,239598,2004,0.008389629540455964,0.24671067765675403,0.34568141766258137,0.286395152303849,3
GLOBAL,PRT,15,OECD,0,1,1,1,2004257971,257971,2004,1.7029974537969699,0.6151346839072578,0.6838854810002513,2.11326742654944,3
GLOBAL,SWE,35,OECD,1,1,1,1,2004221806,221806,2004,0.24237310349726368,0.1495365297666296,0.34235269845802957,0.22368941882181134,4
GLOBAL,NLD,45,OECD,1,1,1,1,2004102675,102675,2004,3.6342187660854037,0.19821515154450453,0.318252105387478,0.5556454554315926,4
GLOBAL,DEU,25,OECD,1,1,1,1,2004231081,231081,2004,0.21243019225633003,0.08113159548950905,0.25781572646531875,0.5646364560251447,4
GLOBAL,CHE,15,OECD,1,1,1,1,2004237419,237419,2004,0.040304679240146704,0.1695850316995552,0.45746770071902165,0.11578628906604069,4
GLOBAL,GBR,25,OECD,1,1,1,1,2004018474,018474,2004,0.1320964522602976,0.2796040235382123,0.4153791687669212,0.8172822488708913,4
GLOBAL,FRA,20,OECD,1,1,1,1,2004234800,234800,2004,0.10007338829377113,0.14060549063408184,0.2050712449983273,0.6586340763419811,4
GLOBAL,GBR,35,OECD,1,1,1,1,2004005180,005180,2004,0.33123715989632085,0.5196536092861875,0.051370957410858044,0.2642260742879855,4
GLOBAL,JPN,25,OECD,1,1,1,1,2004244585,244585,2004,0.7219450446932124,0.53193551248739,0.8241582921886209,0.7769980282726976,4
GLOBAL,JPN,45,OECD,0,0,1,1,2004229856,229856,2004,0.6214208065252098,0.5292013756780094,0.7689766778904679,0.5127813210295917,2
GLOBAL,DNK,35,OECD,1,1,1,1,2004101539,101539,2004,0.36921261986239556,0.14337342228918484,0.6272439026818137,0.686162062704522,4
GLOBAL,FRA,30,OECD,1,1,1,1,2004238752,238752,2004,0.20469912224141423,0.19791111960483482,0.07548799389381837,0.1481741387591688,4
GLOBAL,HUN,45,OECD,1,1,1,1,2004233152,233152,2004,0.6184130001880092,0.4717079569749204,0.2841677382628775,0.5045657592759006,4
GLOBAL,GBR,25,OECD,1,1,1,1,2004101008,101008,2004,0.19409317533176126,0.35254875554490195,0.36951453205992457,0.2340450954153343,4
GLOBAL,NOR,25,OECD,0,1,1,1,2004211782,211782,2004,0.2681952483867445,0.26009990481843603,0.057418079663281635,0.2024325814627583,3
GLOBAL,NLD,30,OECD,1,1,1,1,2004101808,101808,2004,0.1843719279450877,0.05197222454087172,0.4506930292207286,0.6541550487101645,4
GLOBAL,NLD,20,OECD,1,1,1,1,2004103335,103335,2004,0.19687852778369552,0.33640082210558714,0.18825193018588776,0.08110977753425747,4
GLOBAL,FRA,25,OECD,1,1,1,1,2004225160,225160,2004,0.7603240320343236,0.9149007560877933,0.6884202958188164,0.03148526180517795,4
GLOBAL,FRA,15,OECD,0,0,1,1,2004103695,103695,2004,0.8514078715581314,0.1785165742395693,0.9812414510175768,0.5838925765785641,2
GLOBAL,FRA,15,OECD,0,0,1,1,2004219630,219630,2004,0.06498532272289652,0.11423150074862352,0.3512661928296197,0.32607720099636733,2
GLOBAL,FRA,45,OECD,1,1,1,1,2004237723,237723,2004,0.41733996927565015,0.1849111896577303,2.007428195842457,1.367594156186189,4
GLOBAL,FRA,45,OECD,1,1,1,1,2004231019,231019,2004,0.10085063834132722,0.2770947944221924,0.20705099943109542,0.16488200636458417,4
GLOBAL,POL,15,OECD,0,1,1,1,2004212133,212133,2004,0.3473013898926089,0.07386533714138581,0.2624737574136847,0.33012802249058393,3
GLOBAL,POL,30,OECD,1,1,1,1,2004209641,209641,2004,0.5561407159130538,0.6631480251242846,0.4575786543075085,0.8062284614661701,4
GLOBAL,MEX,20,OECD,1,1,1,1,2004024650,024650,2004,0.14148373291150204,0.06070947190470622,0.4008304367302758,0.18078559702206176,4
GLOBAL,MEX,30,OECD,1,1,1,1,2004204483,204483,2004,3.9755310473576735,2.767174750945395,3.271448584679549,16.619461643443277,4
GLOBAL,SWE,20,OECD,0,1,1,1,2004212844,212844,2004,0.23471762900291715,0.09560107495589772,0.8004078577401487,0.047413137312787894,3
GLOBAL,CHE,15,OECD,1,1,1,1,2004102049,102049,2004,0.21292714694938755,0.7007930379710346,0.35658941074959827,0.39270795947364495,4
GLOBAL,FRA,30,OECD,1,1,1,1,2004101518,101518,2004,0.35755610080482314,0.2987374512880866,0.15148749745375806,0.15798652315273934,4
GLOBAL,GBR,35,OECD,1,1,1,1,2004215667,215667,2004,0.14318855979310982,0.6484974393755982,0.6776682919931225,0.8100172095224956,4
GLOBAL,DNK,35,OECD,1,1,1,1,2004232106,232106,2004,0.014542615125157277,0.06346127738056238,0.049225171087939064,0.14753768936259637,4
GLOBAL,DEU,15,OECD,1,1,1,1,2004220344,220344,2004,0.6829910996754105,0.5516378200540707,0.2176763534541334,0.49523871271163494,4
GLOBAL,SWE,20,OECD,0,1,1,1,2004102476,102476,2004,0.2706503208977899,0.15937082961397664,0.24941886145411815,0.10085607566570298,3
GLOBAL,DEU,20,OECD,1,1,1,1,2004228629,228629,2004,0.1980448036633521,0.28905126819353616,0.14174951997811294,0.3466601468202149,4
GLOBAL,GBR,15,OECD,1,1,1,1,2004012826,012826,2004,0.3251239200263059,0.20641454933137068,0.11655306954747303,0.24875438363919655,4
GLOBAL,DEU,30,OECD,1,1,1,1,2004226811,226811,2004,0.050581365205897934,0.17420329112720387,0.208202812988938,0.4516934686246657,4
GLOBAL,GBR,25,OECD,0,0,1,1,2004203025,203025,2004,0.042451490022693446,0.09136601323780412,0.25311962799292503,0.042622753908131916,2
GLOBAL,DEU,15,OECD,1,1,1,1,2004100373,100373,2004,0.4346456157745996,0.626211519825873,0.25599609778178484,0.4006585700896555,4
GLOBAL,NLD,20,OECD,1,1,1,1,2004203029,203029,2004,0.806871504186174,0.6937209569383908,0.8879755970785204,0.4400377701893566,4
GLOBAL,NLD,30,OECD,1,1,1,1,2004104833,104833,2004,0.13017572729106802,0.44564331587373707,0.16441893017328732,0.13947228321856037,4
GLOBAL,DEU,30,OECD,0,0,1,1,2004101942,101942,2004,0.25813506187261387,1.0028748993809842,0.9240684051301571,0.001006941661994618,2
GLOBAL,ITA,55,OECD,0,0,1,1,2004154941,154941,2004,0.2708860678961959,0.19257715848881968,0.32328468637457825,0.03224556913596776,2
GLOBAL,FRA,25,OECD,1,1,1,1,2004203053,203053,2004,0.20774282543720357,0.33424029066185795,0.6564712609954111,0.1157414327731531,4
GLOBAL,SWE,45,OECD,1,1,1,1,2004103065,103065,2004,0.5682496485750375,0.8032365562614324,0.9044093089987786,0.29428994838143363,4
GLOBAL,CHE,30,OECD,1,1,1,1,2004216592,216592,2004,0.046840978029872804,0.047518848290533794,0.4016605372200054,0.1634648140965734,4
GLOBAL,CHE,25,OECD,0,1,1,1,2004232107,232107,2004,0.1795169932876745,0.1037079883256905,0.24950593632850535,0.05234668052440316,3
GLOBAL,DEU,20,OECD,1,1,1,1,2004100054,100054,2004,0.7944536824814274,0.941127614890286,0.2456664630576132,1.2086321054841542,4
GLOBAL,SWE,15,OECD,1,1,1,1,2004221269,221269,2004,0.148969507244645,0.4812757554822557,0.5729888842191129,0.1452628803849422,4
GLOBAL,DNK,20,OECD,1,1,1,1,2004108147,108147,2004,6.965219319747695,1.7465331825401342,0.29354498680153723,3.422674043092728,4
GLOBAL,GBR,20,OECD,1,1,1,1,2004104898,104898,2004,0.6116670966218151,0.36192064232423826,0.4125541138351042,0.3603454843143401,4
GLOBAL,AUS,45,OECD,1,1,1,1,2004242372,242372,2004,0.9921966896925547,0.18713682963193942,0.33085788673692407,0.5911999373818205,4
GLOBAL,AUS,25,OECD,1,1,1,1,2004210232,210232,2004,0.2730716708336669,0.17474751237717653,0.05891217302512576,0.19430356807838625,4
GLOBAL,CHE,20,OECD,1,1,1,1,2004203189,203189,2004,0.6087835157091208,0.1580997909541336,0.09402230065647436,0.7583305231949975,4
GLOBAL,CHE,30,OECD,1,1,1,1,2004102763,102763,2004,1.3383993686828433,0.6122172099135142,0.324669285300626,0.29989400207751676,4
GLOBAL,FIN,15,OECD,0,0,1,1,2004101714,101714,2004,0.2000355433201796,0.1734755017003592,0.201118541024744,0.0740490938340461,2
GLOBAL,NLD,25,OECD,0,1,1,1,2004101618,101618,2004,0.18517030399607645,0.06371099762984804,0.23421245966872403,0.3143555010590978,3
GLOBAL,GBR,35,OECD,1,1,1,1,2004104930,104930,2004,1.2195351643742898,2.8252919285216045,2.151459730887264,1.2214739635988234,4
GLOBAL,FRA,30,OECD,0,1,1,1,2004219631,219631,2004,0.38143512320716466,0.26877435682409756,0.35942874957147386,0.23966737611933236,3
GLOBAL,DEU,45,OECD,0,0,1,1,2004257388,257388,2004,1.3259463975696377,0.07807496168567755,3.162311744468783,2.9998589608355264,2
GLOBAL,KOR,25,OECD,0,0,1,1,2004254458,254458,2004,0.28485487556074535,0.4732746885527503,0.31956515128976737,0.8165348798000214,2
GLOBAL,KOR,20,OECD,0,1,1,1,2004240136,240136,2004,0.5998082041492794,1.683102747158599,0.7438850891491552,0.9085662694976796,3
GLOBAL,KOR,25,OECD,1,1,1,1,2004203215,203215,2004,0.5376997718903608,0.10694504611076935,0.27780427916568773,0.029260946164296774,4
GLOBAL,KOR,25,OECD,0,0,1,1,2004104607,104607,2004,0.20371839318199755,0.08679133174182047,0.00906120765557958,0.06405335267882666,2
GLOBAL,ESP,55,OECD,1,1,1,1,2004100957,100957,2004,0.07295854426884163,0.13604536852233728,0.2919220044429114,0.11652078005253153,4
GLOBAL,PRT,25,OECD,1,1,1,1,2004221648,221648,2004,0.28588189608769704,3.22550561861227e-05,0.3295653722447265,0.09800622441612343,4
GLOBAL,GBR,15,OECD,1,1,1,1,2004005894,005894,2004,0.8506239699970131,0.8310823281007897,0.0712296563899438,0.25382865496328955,4
GLOBAL,BEL,45,OECD,0,0,0,1,2004066022,066022,2004,0.4310976112830458,0.5238831933261751,0.7448708818715027,0.7109118995456881,1
GLOBAL,NLD,45,OECD,1,1,1,1,2004216597,216597,2004,0.36154206826095425,0.2612522053268101,1.5656417914745622,0.6001500829532195,4
